F7,Fp1,Fp2,F8,F3,Fz,F4,C3,Cz,P8,P7,Pz,P4,T3,P3,O1,O2,C4,T4
2.8137817421616425,2.65959693290529,2.546737428338576,2.4290668771962034,2.315628093978184,2.7608461809857068,2.809482186713026,2.242543096850534,2.2168766047334234,1.8458302021794146,3.0541026518766525,2.2539414970484986,2.5728982825212747,2.8470158583061087,3.1683299585012827,1.6133360460878248,1.888282060317971,3.087803668306195,2.4590436990136686
3.039329087613456,2.948688157757371,2.7347691099238842,1.899207725172095,1.7822016165547878,2.9229232400227176,3.14184248803447,2.6538731848619554,2.6898440177220135,2.386437605420118,3.8930638021216275,2.752684306456494,2.9671847861400487,3.6058299633034916,3.0206300187814015,1.6741747829364972,2.0972888585675986,3.336342714097597,3.2162228918960682
2.8239715302181287,2.3843070581747003,2.310191851352678,1.9332625100922078,2.609866113901437,2.3201419231719473,3.2820713079671195,2.726011401899389,2.1654329195603337,2.403582223187051,3.333109306494741,2.57346818648126,2.8301716622762,3.541939094291027,2.6479294160489406,1.801074316067927,2.17675237266274,3.4413269015623933,3.065837597330609
3.390680606841352,1.762442285373817,2.524177277117126,2.47643732818665,1.9041444951542768,1.865195876295311,2.6820080160924284,2.3599877672937137,2.181892151909636,1.9976315108632736,3.569190027993066,2.102168663432799,3.3535778253116053,2.340603032528383,3.164940794947778,1.466337804514294,1.7023574243915398,3.3517261997698187,1.982738193845189
3.582057833157185,2.8012244646204105,3.1857574166422964,3.1723301959642725,2.084710547230422,2.5742734510072487,3.4519238252406526,3.0912524855773484,3.341114366386188,2.4392516212512914,4.1478754187828555,2.996108769821557,2.531284286296638,2.9767774463432626,3.6342875158962498,1.7416602071880454,2.1445094020858035,2.5923340202380087,2.895869974120238
3.24084406045284,2.510376751117452,2.887393965345854,1.8758706655514679,2.47969660442181,2.476456663795645,2.8331545690934736,2.9105466301883185,2.5426369725296323,2.5423450433928956,3.5831303634438956,2.7371802129213183,3.1314662475662627,2.9552790454695805,3.2997715065065854,1.9072635039504175,2.385964277773477,3.1311877679166025,2.755979715493058
3.0064573791051385,2.344540454575432,2.7170370522648515,2.793257179878544,2.3901318666867732,2.52282534278015,3.1423848917574104,2.9197724707352495,2.5507957536917827,2.510664570930998,3.841401416741296,2.4537415619087373,2.5011266197365853,2.9918101153605705,3.4484472986897874,1.9993671494913416,2.4991220330102686,3.160397728860504,2.6644932781363204
2.922775008690311,2.9677144227256425,2.8441319483471363,2.6607031988522216,2.652351084544633,2.898338619151479,3.1811463357142977,2.752370408863642,2.426957545905532,2.314423210848618,3.9565977892744373,3.030541196996382,2.947638142514503,3.361155150596271,3.4149665642903466,1.7787507980515351,2.118523841362239,3.385008371198146,3.0808066043896587
2.5385794655784775,2.2067131090798164,2.2528203552246597,2.1216641241469647,1.9312373269305154,2.412402862168454,2.604565576633836,2.2769845784553775,2.0207486451455487,2.0974479352221724,3.7557257440819685,2.3942909475514935,3.116144678810218,2.921129167112781,2.7724702362880516,1.8761288115407448,2.1294037242325734,3.3561812351022184,2.4953752548323482
3.206495537033338,1.3797916164557953,1.3769009932197258,2.445028516415997,2.5272183745333354,2.8145265185083264,3.0183894280517896,2.420661472167309,1.8585108081922947,1.865070930825454,3.8886011151198794,3.163917014207663,3.27321120316437,2.9850776515069337,2.7980718371371736,1.6173043239313225,1.7972129657049847,3.1519892200209854,2.6351214923439112
2.638593621415031,2.2064449893853832,2.8769528021832116,2.483526453183937,2.1167442721950067,2.381660329781221,3.008899751670601,2.3849514855913725,2.039288317520084,2.337150438369879,3.7993479255755775,2.359689566543892,3.2041576580379516,3.4027255469440347,3.203444419775367,1.6382188574416716,1.8693617967745004,3.3819703500473497,2.4884167731685243
3.0741134953227593,2.161224462262114,2.9413135683339764,2.6548605251194233,2.465259799882281,2.6411821164131886,3.1447776614956657,2.795769679292885,2.2074314593989226,2.4194958773459097,3.7142471783130397,3.085930157627458,3.1743403249508355,3.2020201523628318,2.9143958748963583,1.8667184555293472,1.946584205487102,3.2014433128606083,2.5988696570800043
2.470729585012334,2.401090171931135,3.2420656464489888,2.792430038878285,2.3974993400970113,2.807797499882216,3.475080374278159,2.8449230910335728,2.251944555421223,2.5035431860261617,3.8713788756806133,2.616395737191471,3.509167425967745,3.1048562368837525,3.600414022979529,1.9045789538472906,2.600776393793794,3.7755173193754277,3.148533440656702
3.139177860062407,2.9261770623867256,3.0196434231542955,2.9553114752542666,2.386067712573084,3.0838633357800522,3.2523670408025636,3.117737901698224,2.0608172199860952,1.966064101586871,4.012995898321627,3.4744297726875275,3.204216588694676,3.5775716653452534,2.8025902722761247,1.4758997276574872,2.1855535294215103,3.4237215791862066,3.1845170739485065
2.5988197001227906,2.5682447470849032,2.3578723117463523,2.24969011604569,2.4326661575864326,2.476787742385152,2.501974733636407,3.0349955250172225,2.3975079063600164,2.7088610615777737,3.854764145919279,2.8248850032948916,3.211164207041841,3.062888934494269,3.084926783355239,2.2269593377671275,2.625512898096536,3.295399749221641,2.839747608088947
3.199336345561048,2.9114403817909538,2.899403274465413,2.678743640723047,2.1858189160729795,2.814544542074129,3.205690650193965,3.6080918671324045,2.3349299638910668,2.582513786605653,3.817654581585632,2.837543626061675,3.119767582723715,3.4503093216643372,3.3023467599891405,2.181664718558307,2.5043447201260607,3.3553917358459167,3.427672905709835
3.119896918282593,1.039564586717646,1.243947410514453,1.7323283519157417,2.106750717338873,2.0969000701842164,2.4170938847102583,3.115955798576423,2.140698696274762,2.930351452624366,3.421803070840734,2.794649119373108,3.497446180894364,2.144619850176938,3.476397256643224,2.3188144992863258,2.690590326096564,3.671707115699182,3.2590429632386737
3.3031225066482457,1.261069267886353,1.5899275701079303,1.925067260507838,2.278927904535112,2.686571223858557,3.1712782685087277,2.7934579694683173,2.3995052917998714,2.5296262066214026,4.050086121317131,2.8770969473076025,3.0932982322147393,3.071016515502936,3.5344665079025477,2.150437478453515,2.5563401955413303,3.5376316799482406,2.8330416694841225
3.469311005695212,1.864172280798681,2.2063536377907433,2.9303157764940946,2.389149411103546,2.176430140412495,3.1021696791864217,3.06086229698558,1.9432705463896631,3.0604074479331262,3.619720892464233,2.5543881074597166,3.209957080168143,2.8875965167975064,3.280281950403819,2.073997922434032,2.6667287800879227,3.141390544016355,2.8872472682141166
2.6313716542950814,1.4802542629023028,3.0193277207967135,2.215962123818212,1.908106825362506,2.3100558069561594,3.0108908440165143,2.8715583971363063,2.4677788331002675,2.8855145635178343,3.896388521822833,2.768493669748169,2.773561675035618,2.673420036894031,2.7428092493121703,2.1911090034192955,2.600230222969079,3.2250853014017373,3.216676719236789
2.8018084740685905,2.2639133408615346,2.89952005094446,2.4255776873049713,2.5245362520007126,2.676757700607023,3.068905394507597,3.2585189523025515,2.5133952610733856,2.711512206606145,3.9402460429135027,2.5410260487347354,3.3415573603689417,3.1388366503355676,3.3046099704083285,2.221358480102131,2.4375227954292615,3.2162373150681502,3.3239983930939747
2.5077051377683883,1.881024066945998,2.75011206128084,2.314931399462167,2.1204782740135664,2.865356300814417,3.1521338275086266,3.106996360681285,2.344139307813494,2.8910141932046516,3.931411362958723,2.634727952981153,2.834064464473347,3.5146048640788403,2.5700595495745793,2.265594455875261,2.8472023103521487,3.279901281921244,3.246297296202078
2.859397633070197,2.458377904422468,3.018846689016877,2.4615414830862723,2.305338626613658,2.5271903313875335,3.0952951996012703,3.0320900600666256,3.1820958128217223,3.2310558560669556,3.844141760110579,2.435766335842156,3.1301771014581425,3.396710271227108,3.5577055857753876,2.2968502142551714,2.893474081578476,3.2849517391382377,3.00578827256253
2.8628155820736674,3.0762475594203194,2.9781029771343532,2.775549459170834,2.4350852337715416,2.554336716705417,3.0844111073260208,3.296699398059156,2.9304066402065865,3.401951954522177,3.8677257452176037,2.9398180161844594,3.160688961127264,3.4856360631212113,2.77137774354277,2.220404156328115,3.0106894655493903,3.4527627481184733,3.27346667662643
2.5672343328570038,2.868549999568564,2.621284508304241,2.2751491470632463,2.323114709749465,2.3315800928562807,2.4964629144573998,2.809994358796451,2.4159890887597,2.9877380864228624,3.2776895721907198,2.8105333889249637,3.2597887941351846,3.0080448067482988,3.051873490744117,2.0268433805606993,2.8540533286270597,3.332876109361058,2.8750242833697466
3.354489820502799,1.3128180404346261,1.9479057117007144,2.0757741649379957,2.4695541421829064,2.9879305788445576,3.374331286774013,3.312001652541952,2.818483117192442,3.4056895142339654,3.2781402356824105,2.8691759116738824,3.2339280569334017,3.8547881622073983,3.2978925731949507,2.637989820134502,2.976702884939419,3.6219014648068475,3.9015294636673015
3.0615208163950873,3.144736969083934,2.532665021038943,2.7695448406650134,2.1577967663018427,2.3231302394049913,3.22022249420876,3.0014756971511884,2.187945115654019,3.3364852541433376,3.961545514634857,2.3409404976541293,3.5843321121181217,3.5880891023796844,3.188202629501995,2.1334166229052034,3.025413234363776,3.5998117044363305,2.8388250739907726
2.0137985934547826,2.8173131184447704,2.325664956663584,1.6391155360545269,2.0632827570302306,2.0311861079100266,2.5355410598249373,2.158650717480149,2.2334454523922225,2.584545199530539,3.9298746825324056,1.9186603121985875,3.669764558726009,2.6721795770206684,3.4614832908239284,2.0427081072887283,2.231113505273829,3.4442255514167757,2.421094714843338
2.8958104127880016,3.2326544190999407,1.7420151529239398,2.771267162177702,2.2123166759151838,2.2660377010694557,2.97685600679323,2.818382499972147,2.294728626359421,2.80363615411078,4.009198358271834,2.4065463896593924,3.6063961608771953,3.297567617729323,2.802645666237932,2.2337601334158266,2.5695342441182,3.5440168284563263,2.879219783915332
2.7769641501002913,2.903233000500493,2.2285675622378367,2.746440198440316,2.3233154046438447,2.812124844948255,3.199282868945817,3.0874869020765696,2.5718748038067516,2.8288915420339222,3.997804590296781,3.3799963703356197,3.443057904724796,3.4472609410997963,1.8598263818326968,2.352717778963761,2.986228389852323,3.470442783482352,3.4415235412942105
3.1187549415778077,2.9660079991741437,2.280060888551675,2.7773801102852937,2.3806546125954937,2.752007238065413,2.884799144850623,3.390165987185015,2.7062117353575044,3.331060535044328,3.608543682135201,2.758856769497444,2.805752781630827,3.6717834007750483,2.7454517990725864,2.54380455572924,3.134093225200116,3.199445800540794,2.988652436489969
2.750020340751553,1.3271415745318043,1.6709610347469122,1.672083407421888,2.325447237475031,2.1099524753096475,2.7029011285613045,2.867654999118383,2.540437956909446,3.072305480160738,3.0730085191030283,2.6732346464894343,3.70726807203753,2.957625196908216,2.8440602214675224,2.657476242042725,3.105403643232058,3.602100974970334,3.1676808375384105
3.608951767834288,2.4103932356302145,2.043476272655567,2.3626496667880783,2.559856868683152,2.9516139010925486,3.4585781709585977,3.737685438484828,2.874645763334618,3.770765909503808,3.8317854473110646,3.207045962989618,2.9475201823306425,3.6724325261005557,3.430795516117699,2.7914361395919096,3.2872686800450195,3.2305273761147437,3.5267755805789394
2.9813576394858563,3.6212290758835044,2.17288567174071,3.3923800084867177,2.247816178465198,2.812087967336982,3.4934224059684413,3.4907753794076934,2.431077085600651,2.781069950937317,3.9933276382788585,2.951980020869827,3.3141832675293403,3.8075975722944704,3.556880960455842,2.1476347160495206,2.8619286348776543,3.652776756982795,3.0188027965602333
3.137497064895508,3.1498405933380664,2.3540216790826425,3.1244421101383426,2.3218554594215868,2.43810046184113,2.685960823203355,3.0654022822349076,2.4284406894487947,3.236735889201986,4.047694370293371,2.6856389990887486,3.708363349956992,3.5145344991032084,2.0126585487944815,2.231214481889937,2.4710446160974713,3.520562568950815,2.763244716562351
3.373545234222228,2.9668951135129764,2.743497012201913,3.1724065048600423,2.495267005351065,3.3472258159964237,3.40803855007596,3.2831131715516753,2.5452319171480506,3.015482962817383,3.6709626179504187,3.1922339023137782,3.5955935123108205,3.8920137463689857,2.385345206218491,2.3863469290348807,2.680712669554857,3.534512390268654,3.6487535890935563
3.2214323610248345,2.732346116527105,2.588955280317345,3.306174130445003,3.2939703105035187,3.0299963216124635,2.982122143921142,3.5465096283377497,3.142549043351608,3.5056704504800256,3.8230219623398827,3.1176331610432273,2.5521129529865205,3.6980884986771243,3.41935846690176,2.6649945995153574,3.3356113026348684,3.310283839189563,3.604344383990505
2.7055276296626727,3.2551683648935974,3.3067159003789346,2.2772741506362415,2.393113417827138,2.328174885442489,2.9564700141235423,2.9903229294980522,2.31979518834029,2.8261460700096945,3.961847709682367,2.422674167161568,3.715503742085072,2.831185818941656,2.2535971665918715,2.2641434278108328,2.855430930594417,3.7710508826259,2.714212198152857
3.031519051632148,3.097461623383989,3.2295337774948543,3.3831097141803683,2.195669678773303,2.18818149108,2.7589571323573634,3.0872459032771085,2.3341684453617764,3.0805363353117134,3.952435610730009,2.267310344782142,3.606802268300685,3.419908589702401,2.4644964093163253,2.4801084450266613,2.771871670233253,3.5249323296514814,2.778487725792546
3.2642198675894307,3.0750729660901834,2.8920732904432023,3.058892609587385,2.2224885199104807,2.50211531546694,2.9857504294281063,3.517192671141962,2.6017976143652524,2.993912135179211,3.8621927130391094,2.6017241672057025,3.305394827181109,3.482911469293255,3.607108156501787,2.6830293037437256,2.729367676984528,3.23748445314427,2.8129651359809875
3.2385282617144973,3.149955646913842,3.202573581704014,3.4010898575320843,2.5762733159715494,2.777523671685969,3.1899426108666122,3.2335926005299136,2.670143712667468,3.478302015831556,4.0036746386790005,2.732985397531761,3.723519008859937,3.668715817020685,3.023335765639821,2.240174510179125,2.97809733934299,3.4794068527418065,3.5940922850319272
2.854597560498069,3.1004920122139747,2.906995061121162,2.8814736290395464,2.658407835166478,3.150719688144937,2.861014965018243,3.586093176387608,2.716670594988325,3.2648944821696557,3.7710681030994877,3.5766298420824842,3.1764551728547286,3.6855295523770537,2.9546289956676137,2.134466400276847,3.4158952516632706,3.2257982285312337,3.4624684616127737
2.7998411775723935,2.782243832093662,2.720477327460136,2.585392627812108,2.1014146038039128,2.4226467523595607,3.158477389180314,3.084576373891144,2.3837883285980004,3.335129195166086,3.763366987596653,3.0900941601460867,3.4139857081817446,3.4513062346833197,2.3158504260478256,2.6783255932942347,3.3125029343597956,3.3080766155924244,3.151393649710678
2.766661853877419,3.0185309703082854,2.674608617822577,3.083222663558626,2.0173092103240053,2.1646811703557023,3.1262226864628544,3.425510886813164,2.020842678338528,3.3295794724059475,3.9009711777022114,2.260819723677,3.369168059128173,3.763571706738566,2.4481874322485577,2.2382484968079344,2.8289562972556617,3.345249402092186,3.258489140287524
2.88081585103017,2.675905346667346,2.770418634903258,3.4026116304382605,2.6833502705491834,2.68461927134984,3.310814516633775,3.2662080617870703,2.6499942433516126,3.231379776208271,3.931161101652029,2.2531671847747003,3.5280808351303237,3.8844823985237444,3.753932412151035,2.558262244332991,3.0015005397310643,3.525919008338684,3.1004689351359267
2.4923540063110217,2.4725951674522744,2.1943357127012053,1.884523860741008,2.790091564203965,2.5993352086102623,2.6308640597238777,2.7405635079221136,2.947222022749875,3.229237611585044,3.1849732558128783,3.099538938359511,3.5364273580816494,3.055093575048365,3.1974379567841136,2.628119699662291,2.863646981716076,3.708132990149682,3.161172382041555
3.4585961853424405,2.5381048120074055,2.6539375913012426,3.1589632965588184,2.6259815420196104,2.609800556531382,2.8945877817901198,3.292791287817571,2.694934213662642,3.194949682309742,3.835627540654063,2.8456571156598294,3.5400483867807053,3.436920652343724,3.4784193928090343,2.5847103546679513,2.961131022714968,3.5452195880430333,2.680956546604443
3.4265855603940514,3.3506829741255175,2.92322813578715,3.2505434648310554,2.372896149117604,2.9280880023810503,3.3796915132392162,3.7256123684311735,2.6808484005765063,3.7982805871221217,3.7598710061527294,3.5635003791113307,3.369426923267817,3.8499245714163908,3.484580210004592,3.0700810667811607,2.95747642508479,3.497878587328268,3.5703288058976694
3.489941056704518,2.972453314846555,1.5486101133353891,2.068619192383391,2.6125702639995962,2.8033008001114212,3.345474216043908,3.260435826207116,2.8911603801140737,3.8371031566857003,3.2674536329674684,3.1884295798393825,3.4834978029182486,3.5891617598983205,3.307983792120198,2.8730470332215146,3.2314449802997633,3.6188282460640306,3.6556364219124027
3.6951855004954983,2.659888299448697,2.6608689827370746,3.3020626769010293,2.3598484175842143,2.9586737529433593,3.175488142667003,3.663323406974075,2.9828425453270864,3.5089035776396518,3.7966807716326096,2.6003649456731797,3.456567869507764,3.573821210979439,3.2300544356393153,2.896560919362917,3.1855471195733025,3.5650081725849296,2.9650187813736837
3.7498873617682853,3.290357647058461,2.7908637064727375,3.2321064001706015,2.8873172339040623,3.2000519734809623,3.3536934515683647,3.769198379333909,3.332117458101517,3.8472090588606487,3.8166549758840285,3.3566809262722472,3.3872181033392277,3.9460072668016144,3.4296554142024465,3.5118654095137987,3.6033985217372178,3.3980444377487817,3.4833979595352345
3.050639905791146,2.1912888499050935,2.5879261937560276,3.0910864662777304,2.3139080587449934,2.270043709232212,2.6500925483665556,3.3931857008259274,2.4821284346421395,3.3866116970507103,3.979424178508768,2.235453645215617,3.7103689256285057,3.2477175403022187,3.4928605733156695,2.4961807126204216,3.2510150579940618,3.5398994128166987,3.1066926012747853
3.1484906977854523,2.7876398176388664,2.6163614320354998,3.5173720529368446,2.0659533616145005,2.6674113959819667,3.292338477921863,3.408024160438085,3.1530611968578577,3.345005250497802,3.90202558046605,3.536425725274089,3.300416219718044,3.4220067792911943,3.3744184649332705,2.8974548358732175,3.343285354954812,3.7061435899582125,3.090191003290214
1.1079883924732818,2.4670154751560833,2.5216626332720575,3.089625833460934,1.2805532735981435,2.5493269826733878,2.9151302379466246,3.405133250863182,2.4988191671351503,3.3633446013248114,3.350252160264448,2.0779569688800428,3.6313407570673335,3.1528287546201095,3.2034784371279095,2.5927310533469834,3.0625845991477307,3.53397994783991,2.6092611329666364
2.7591991487007506,3.072284678727833,2.3447212326353046,3.4450451958153705,3.208930909448513,2.390197627889865,3.2386771906757272,3.5467835730585513,2.617191279914165,3.567004921822394,3.986854357060479,2.95902866956692,3.6193988758858695,3.747241258225497,3.319390534284746,2.332825684272897,3.4216662273029366,3.6839780726150395,3.02295677874887
3.1742016722659163,3.267801267293901,2.475067967010967,3.120335515075409,2.8304502091514214,2.9458776949951244,3.4657666898819333,2.6354913196216674,2.5830474225275895,3.2509032352996132,3.96467397768788,2.8351084191058504,3.746546150868198,3.7730974869286187,2.4643182786078355,2.595867938255583,2.8959686237498783,3.6134454066456088,3.4311309550661715
3.535448919078586,3.29408855880772,3.004497013378254,3.13495518417516,3.1467969446590067,3.268053315206126,3.2824618845744697,3.6747928347604373,3.340168435240097,3.6929271269408397,3.5408384071227696,3.096008948963202,3.1801019275218434,3.804090990152303,2.092111407100583,3.228124533507477,3.4907957030016945,3.3260914777251047,3.4879180442358484
2.037293431038631,2.6003482839386676,1.9110292691454454,1.2214761760929906,2.422044605048519,2.5426253098514846,2.8412787034920455,2.5111005007942366,2.383205160661828,3.036017161084489,3.2702819142206225,2.5470939208462844,3.204626009305568,3.1298505854480467,3.311637959029352,2.399597892042072,2.4964489181482823,3.0909511543972257,2.9205316164536566
3.785725907723081,3.5018612847330766,3.470441655020826,3.6027842612362275,2.541744302179814,3.619458973174184,3.1244866039852726,3.8764206851159226,2.908392987848101,3.9355400695868825,3.9715295634446193,3.019479742668261,3.5909673958957913,4.005731192563062,3.5914404892485776,2.535875808287896,3.094477160984826,3.605677768567548,3.8246371788592075
2.7427212877135343,2.231700672283665,2.0488878968184747,2.81259347510811,2.1153731417703883,2.326579783667849,3.0553438454628568,3.2841657560047723,2.2883260783195314,3.194247979578079,3.815024272724585,2.8743204822370227,3.6204749630484656,3.598630901732823,2.992956986017226,2.3748609935939196,3.3342132293581366,3.2927199392900603,3.000496344439248
3.5656651182243673,3.3079948367073007,3.3064252671328886,3.3197883862509245,3.305143545282928,3.6458358656989343,3.5280660605123733,3.8921118068831277,3.076774066935219,3.6100816336250716,3.6868579468267364,2.7913784033332503,3.622175770007166,3.9552160817817805,3.7404102963482484,2.847982936489248,3.4501932883791833,3.8505320351622676,3.8840997812995552
2.368981886362637,1.5669247434762108,2.0620172863851254,1.9729415840105862,3.0150004631457303,2.5510946395408935,2.7902220414788768,3.0636938699669494,3.669819427618021,3.7579715282592936,3.7070841868444315,3.328905115196716,3.276643846434101,3.6724219191496132,3.0457463137584244,3.1815572227646043,3.6727992799378097,3.2042125108489614,3.575589068578121
3.9342918761412484,2.4876466159507693,2.337543262045168,3.007633898118499,2.1918040202777926,2.326372697910553,2.659943119293381,3.232789915753503,2.2249526220098903,3.580865958926243,3.9350831718917885,2.183136892197853,3.7495233286078924,3.552428332648802,2.8345536796324775,2.318858650092196,3.1295760005250806,3.7159348741561584,2.806676791347717
3.8553473172405,2.9316344540477086,2.567485686685293,3.4233601049627413,2.3288081915871004,2.9081381576427296,3.5809708906056907,3.7048310216434692,2.8979226713798,3.7108538764528105,3.922131770751343,3.503603915330499,3.5343476861455607,3.906480634135473,2.868646160758471,2.7443530933629128,3.090704506602444,3.6485166349491562,3.2446144830412083
3.60627346404049,3.114454373227889,2.3439205924641744,3.1195846723966216,2.6164468912009236,2.8529987889542663,3.1177680931592735,3.337001103649403,2.4409445376857337,3.5062349013626766,3.9982855208263905,2.125626358922582,3.7421486534486363,3.470804396284545,3.753928486233172,2.464399191782679,3.1671885170394245,3.5278556875447555,3.013614203722602
3.0916029225001354,2.8458267459784565,2.166154292861676,2.840137973406605,2.4257841108049996,2.9257185818674105,3.145198376082557,3.4372709189845794,2.703911883342687,3.37760873689295,3.7015142432662413,3.4378543522303664,3.5959886348030876,3.5857910000041295,1.7191901348004919,3.083726409719054,3.2110974953174574,3.173310739402296,3.217618886937833
3.518696372704214,3.221703881768666,2.4795996334200443,2.714354188079146,2.9627403893529674,3.1683531215099885,3.2430736504965845,3.5972254562607557,2.990712722893104,3.7018648386741457,4.0224796409963925,3.511552988258999,3.5126772929444945,3.750213178094967,3.0139167141808874,2.6592892512689454,3.629652593069029,3.465926642339891,3.224331982783076
3.4954697369708803,3.0739369087297117,2.834615260406881,3.0182380688058577,2.9245712014073026,2.9665626900541695,3.2444257789989845,3.5241109762798284,2.8931249177280316,3.412186633066723,3.8492470962466196,2.784096784459531,3.5079716603623887,3.628417394951642,3.0851053992085693,2.780639207580762,3.2879985199344057,3.2559656281675697,3.2915452309522646
3.3938655897554684,2.518246863277732,2.008132261584112,3.463370211324949,2.1854267274280685,2.8652362152225774,3.3432614792403372,3.324692218966863,2.271114182246007,3.579707933392566,4.101722322803668,2.5962998951101763,3.773605044885635,3.8912989840546897,1.3525456800034215,2.3445056449677764,3.0727457181239446,3.78471321935715,3.6140444164691368
3.302434409667406,3.025084144197342,2.6689537753808126,3.052260250655262,2.265997808495376,2.949661378537766,3.0731098599161877,3.5282627998460576,2.3735568910052303,3.6234352245645547,3.708186285797817,2.991587209226955,3.771064339137055,3.4699852140230227,1.3737875999645799,2.434369874893132,2.8764676494222154,3.645492782235897,3.039414955806556
2.6200910083194637,2.5145997593081546,1.8761878605590008,3.4401596460905917,2.6639746595987708,2.926258031582892,3.624365207533494,3.452880922584349,2.793743765200328,3.8385092724547563,3.706592695941828,2.994758111925949,3.8719399928256886,3.3122645490734883,2.189239965014886,2.9245891768937575,3.354353059914579,3.8789828445622834,3.1712936433555794
2.499628781167761,2.2481575925306183,2.151044593963142,1.5391279763624846,2.795188885118226,2.5258257046456016,3.2492040421977437,2.186635060045427,2.909729073183754,3.5876368541778003,3.853358332998025,2.66357168701533,3.7780714737935113,3.333954728046133,2.5265217227662493,2.4934332036391083,3.190222238087802,3.5973001217412657,3.2213284133665856
3.8531755679622393,3.0870863139278373,2.5820152904257307,3.599624888796384,3.0289435496050787,3.4538156276936696,3.631459142439602,3.9387879306446396,2.822361560231001,3.7953985241415293,4.078945427448755,3.4167037559192717,3.9709991262713578,4.024142176714906,3.326349442360344,2.4168241508491586,3.477626116809045,3.8763459513453995,3.445929443027137
3.4464629189342335,3.337741667338803,2.8358398307284176,3.519982319227863,2.8559730951292055,3.23404571692451,3.257380719990691,3.685581902397213,3.5145923135376376,3.85074053653596,3.846169222807306,3.434377213192725,3.508788833408177,3.8480092535407326,2.9240183620493316,3.2803045433477176,3.679947173833203,3.69963917693776,3.8050494238876076
3.871903158147031,3.266984315185402,2.3325206479284204,3.366778758109491,2.5078663110721067,3.284681503006974,3.3106484883980545,3.8469976634624414,2.8602472346744237,3.960626521704808,4.161741066141809,3.3432689738082,3.8323987933879313,4.146904500984016,2.4088205112399086,2.89349518962157,3.273814734113548,3.851295009774388,3.5646931610526984
