F7,Fp1,Fp2,F8,F3,Fz,F4,C3,Cz,P8,P7,Pz,P4,T3,P3,O1,O2,C4,T4
1.853010918133767,1.649981593023135,1.5468869926408981,1.5131378125894974,1.6615403645031257,1.4823372008145637,1.5783182393893187,1.6895977922205045,1.4556143725477855,1.9403003537289913,1.292118974916559,1.5203919671168877,2.46204188211802,1.9080083497782294,1.9268958305067867,1.555163826066385,1.9588887884373518,2.0840723304163116,2.0087406577247187
1.7423801308179068,1.5702656407265005,1.491887944835603,1.5116829941865846,1.4023875876078706,1.413385087067383,1.4693230775237909,1.4812162993189253,1.4146641793287273,1.710539007528672,1.3284425023308835,1.5339581746615378,2.008652415043162,1.8030070364209434,1.812718535998959,1.4623212740325757,1.8582214519567894,1.8481328286015475,1.875583162866721
3.120844198275951,1.635923412177315,1.8277903688581691,3.214895010763322,1.737109483958492,1.753464232872717,1.8787406439252452,1.7844377739504176,1.5991013299175687,1.7956420391308068,1.402214940980429,1.6122308178129874,2.506731154097197,2.0629330593699313,2.188277394242882,1.5811285330208362,1.8371594008611385,2.397363380138953,2.2735941008958154
3.100417517504209,2.0719788022414347,1.8544688573377834,3.108855430446903,1.7217225096104138,1.6436164867483174,1.7225049746834344,1.9355147141117781,2.003871801995451,1.9406831503573283,1.3097458677353637,1.4270242126973833,3.3807874956199373,2.4936632478723704,2.6344398738437147,1.5140607769398369,2.3494031619584774,2.833912459321846,2.306755119444418
2.1864074779780647,1.970257458402959,1.835135895770743,1.768236317862708,2.0125014633843263,1.9155677605565031,1.8895433653060247,2.028994416028916,1.5647993552934953,2.1221687977833716,1.489018574743507,1.504553875972927,3.4686549552966786,2.7608925856390645,2.442136025987343,1.7331918969939033,2.2268255733674853,2.232096152115541,2.6548709381941586
2.2601549699791272,1.9452440311367858,1.6905178898351747,2.1387444941706684,1.7950987245170065,1.7732256078647193,1.7274583711422697,2.320266361199647,2.112777405728611,2.9836582825763536,1.8183713992218244,2.1485527193377485,2.62407800976093,2.881239092062638,2.7933698718327182,2.665357738666407,2.9937617419701907,2.6032781844546897,3.234480784686076
2.2757684017477504,2.325921442677943,1.8318599046143824,1.4752535052070317,1.5719276309795103,1.7689001101343638,2.07559720698568,1.7766081199599488,1.560351544652373,2.168411518456459,1.5774127169418022,1.6732585739388726,3.8080043797625116,2.454136068630635,2.0539402315478656,1.7907026382557178,2.0976452106442993,2.785623857806205,2.695333625777439
2.302176206502663,1.8363520143884766,1.6423293455615464,1.744237258714194,1.630630688151778,1.6771428443365926,1.7554851497606028,1.800516206881658,1.6703766780110458,2.116255690288712,1.4004955474592709,1.6259747114609067,3.091578530735712,2.271096686828164,2.3112836562542385,1.5588037754223978,2.0193484600569267,2.688152503568448,2.572194636705319
3.158603479886836,2.091243455417311,1.8385877898282956,1.531100993394452,1.5518264171346259,1.7504309281530117,1.768113563919614,1.7740926073749224,1.5501242328685434,2.578122007781257,1.5131321504754331,1.7849329029954637,3.385509645119488,2.684886917092773,3.7144063217830023,1.6757753735476126,2.4740816623046045,2.7997142739170755,2.765546100550785
2.6152421022910173,2.4339912330899556,2.0290651598384915,1.8951790273097324,1.6690386734658467,2.074236914566501,2.091653328838519,1.8070692687807508,1.7448600436562514,2.5192746796225793,1.6927029391619337,1.8260473331823015,3.3511095227689074,2.713223479315622,2.641882586757751,1.6790474547129226,2.325486869069003,3.0597371208154605,3.0633641014862794
3.146120383356532,2.6229383459333553,2.1582449989925307,1.7392766480799617,2.349197419110411,2.2966652047503,2.3418945881641458,1.8984373410333502,1.6665111945516533,2.319210424785051,1.593140725050316,1.8998346345961896,3.4398945071629177,2.6560905794532554,2.5099069150840765,1.7041103642943904,2.248576895015768,2.7541602450979394,3.9192454571488593
2.804338475060907,2.5611714766129783,1.6939120364708224,1.8756566157478813,1.7565914646821705,1.6930336448830696,2.2424207476938176,1.9543466580622837,1.5303089021922023,2.7336164523620683,1.5349855242624761,1.7042711905598469,3.898179143110258,3.194049084899215,2.8322615984927575,1.6774188331454587,2.66546237945844,2.950396085399694,4.001922794864853
3.2846203352213696,3.160898924528408,2.3055257325601173,2.0094887560018395,3.158598216845035,2.2470820732614767,2.5681228351394285,2.1622049876939107,1.8671008642126496,3.6692314712339766,1.7582160540117417,1.8689884830083197,4.035063825140609,3.78622873107376,3.457914235929059,2.1123134896162323,3.1180747456746514,3.747426361082329,4.078747466630156
1.1849732354785423,1.9875850358802398,2.331308717143325,1.2332500122193988,1.9053143254367315,1.6786879330237863,2.307723213864974,2.789784333401271,2.1499942838963735,2.7952315695086734,1.9951920273212433,2.023614822049175,3.4769348320800675,2.4059464001998814,3.3290340017015967,1.9152987987266772,2.491115494043624,3.1864349887851104,3.483851587747726
2.4393735502513283,3.053398976048841,3.3758295768127007,1.7296768242084106,1.7816661877644027,1.964434406229477,2.199018572514448,2.6705986674832465,1.6582578239309562,3.0455454237834223,1.4884998389932076,1.6609164954271214,3.891562944634838,2.6890376578971074,3.4436741339946844,1.8524424398264163,2.9291563337337583,4.127362309302822,2.929803453434361
3.013925754001391,2.255921151599129,1.8575219359544664,2.0494774514201417,1.759966813896543,1.978160934817672,2.0979250742831708,2.1733686741922837,1.7507134835802658,2.7204455348701435,1.8303551071708652,1.8025662499362345,3.931003948243927,3.3659997131973003,2.629413096123313,1.9328662701083532,2.449782339970967,3.0444971006508625,2.846065943479468
2.39761832676547,3.1259764359419497,2.237925511835343,2.979958441802105,2.675687220416282,2.9013041432864886,2.8923709830803124,2.5602100780606585,2.291190058225495,3.8959762259331,1.8307950234827621,2.497877885211299,3.8564903762624603,4.001916940921329,3.853358462416202,2.26031537297599,3.3610970731238354,3.8855864569237673,3.798573673241827
2.1425861736135903,1.7746187371863684,1.8854809202175422,1.7229536404322736,1.9303559927218654,1.8437670783974796,1.8615744725343453,1.9448247041874351,1.7957774819850743,2.26551756290276,1.7925738270437999,1.7910758882035767,2.4536833319342737,2.0347497560526175,1.9575414507916262,1.9892158813080758,2.0582827296176256,2.0046589052666746,3.302673963627847
2.5882345794099773,2.032004078886995,1.8287923129512234,2.020463209472356,1.937988891981651,2.0171465043257926,2.180205795795107,2.864820249640255,1.7991802425657477,3.3805420344363504,1.8598822609880876,1.821187284551076,3.4595679180315853,3.747878640274136,3.2298488910961756,2.0115466534227586,2.280257257946419,3.0287211771593716,3.3960280138227485
2.327489181200842,2.853807165393872,1.5077578174062038,1.6195918673931113,1.7703219696732484,1.704004441604181,1.905331345324813,2.1397691790182916,1.5605920370162492,2.914503577432774,1.7184989015262473,1.9637716705209711,3.2745973292951294,3.2814460108751535,2.461557763397494,1.9849271106936994,2.49103078656963,1.9381262368655656,3.829275296955993
3.5569139523599858,4.016691628028419,2.302738867121423,1.8672622309682145,1.8032910084385902,2.0341558004678544,2.4225945997424865,2.607482057368793,1.66394842788885,3.584284598617695,1.6790325676267066,2.0189108000754654,3.5622205156556337,3.648497130511579,3.34768293927774,2.049506624771604,2.722182296773113,2.88648648739014,3.912237109644863
4.062171549207745,3.5368599663604376,2.6541886365470284,1.8582673173464823,2.350331350752046,2.047962412062453,3.4132711532797084,2.8533785411405557,1.776063674144982,3.41370402268181,1.955859927517234,2.141839724305288,3.815841900280881,3.828187779882734,3.368845705409893,2.1814923084482505,2.7740324492603206,3.060358147500975,3.4692600307098505
3.687640314424414,3.398237534024875,2.812409223368147,1.9951246862625835,2.6104904525819865,2.606494623589987,3.3418093811196186,3.1216026851481593,1.7987425164161166,3.9118717331970188,1.846877511479897,2.14099224743092,3.7352523128274115,4.1380624253314515,3.7476104481120895,2.145413391930386,2.9620890637735364,3.346525261713922,3.2696240113563584
3.3371661917511597,3.0478237501395737,2.284174111978319,2.15266584775093,2.8260191159619614,2.770588138703308,3.017456490874326,3.2398563119588766,1.5790578919041185,4.079394891479169,1.7791822522884886,1.5225488410670052,3.859126244388048,3.8361158503792154,3.8293627287082566,2.0694672006178005,3.0785147690606034,3.6470238618265673,3.424441690606102
2.7968384083487647,2.5109954187304835,2.5628440311161813,1.8758073837347893,2.168275537630257,2.5266427456989367,2.882858959151344,2.791712765739008,1.8531919709191058,3.0079692332020174,2.0775377934614805,1.8784891971499722,3.207884622259682,3.3156472358418956,3.0491705985669517,2.0331175483224766,2.618975611628538,3.1552178728699696,3.8679700263367898
3.4283786539757637,2.7923493465854112,2.7849566072817327,2.1707915196031538,3.0687786822992567,3.010426037799045,2.884259944859506,2.900735269905607,1.8720064165955796,3.843674145784035,1.9228702060046756,1.871523781630474,3.728763442828535,4.222556327187301,3.733501932849768,2.224918744954547,2.9502093620881977,3.3201440241409177,3.8107100650421435
3.0041209830510756,1.9892094085878134,3.1183622575043,2.77181730320532,3.192278261043749,3.878816468286832,3.9258371324715595,4.003641980044549,2.1177443655972787,3.870550994130721,2.240288049641712,2.723330174903158,3.4112511561801577,3.9160200850859854,3.37820282717686,2.8409387427878707,3.508274036673524,4.0078148927868416,3.2441491677806678
3.4896460902581565,2.6818068427862185,3.5876254403107732,2.97219780567866,3.0017623128671613,3.037485984499166,3.6815936370633597,3.3869940925639965,2.0477317889157227,4.046502961303487,2.1913956780996506,2.125740265228311,3.9018768007265376,4.089729329215194,3.970299968372961,2.0479706187453095,3.384729360217618,3.820150321337579,3.6301616382788113
1.9021723040441747,3.2031071269157323,1.7099652299365586,1.6132885207284637,2.036756873342936,1.7536590372356438,2.1321036586398727,3.5573400409436027,1.5248354851589416,3.7406008277626244,1.7462014430565536,1.5663159918532166,4.040175090858412,4.084688089634889,4.043686134411593,1.8798889000877002,2.883375936386034,3.110443123415767,3.9927106303028292
4.153166890113368,2.985563757186111,1.9390248475229084,1.814896669788854,1.8179821004365129,2.016142655063489,2.1220183602175617,3.1670679520920686,1.659092181145334,3.477541160432128,2.0113223094372303,1.681689984622889,4.0415767863557095,4.009981493978118,4.094454999087923,2.02352045361292,2.9383182412624467,4.097962041721483,3.8749726485725655
3.4753844585194273,3.430789134428216,2.318448559460005,2.102658737394134,2.1778183829235154,2.4344878608380576,2.3194119759521903,3.458966929662336,1.8340515403488005,3.7684571984828263,2.5842593243262577,2.1135372896754463,3.5850041469044083,3.708177794816658,3.4942967255178723,2.9369515768715524,3.4515129078565616,3.738543814920757,3.673670036088542
2.6876518390695563,3.270424818748045,2.127038456397339,2.4049125508629574,3.317841672757133,2.91237737601452,3.8640432463576015,3.0601888218480915,2.37012818144977,3.5648115315546445,2.617487365591216,2.201974675569999,3.6543161387105867,4.112107286002747,3.8836088701752933,2.8160845751913226,3.260713519421991,3.4494202578721644,3.889259926175035
2.6864244918442433,3.83464015621298,2.5818914695742166,1.8662914662685754,4.039211248801727,3.5398954349325127,4.109213224134047,4.4319689243582125,1.9897010769904782,4.210095429385427,2.394065468727031,1.9609083518354216,4.024137267088782,4.432851685030437,4.3072068762353615,2.513046662020674,3.4687498446081095,3.948612866132253,3.806836270937257
2.798298992795621,3.5845299883041792,2.647914709208944,2.582469486617484,2.2114371917440936,2.685099224196147,3.2046198888405715,2.100282419883112,1.8670129877673447,3.9456586718682396,1.7126831054407947,1.695842438379691,3.957545619590983,3.9524161271880307,3.769606744509003,2.0233228216819774,2.9094881275198152,3.7722293156489206,3.90184445794684
4.009947416559048,3.7387910624344833,2.0665886877616186,2.073931375925944,3.008257032459114,2.4916521353778074,3.5161926570983866,4.2565393164951715,1.5875577350861128,4.101623717374873,2.798316063408664,1.7895765314168595,4.054981828861096,4.068245280951003,3.9040073829149153,2.9150013712002347,3.6593301955926987,4.084915752290227,3.7766348420400973
3.6649036742562617,3.4903868727394847,2.597966561927111,2.063165123080852,3.356913549115292,2.416718175388296,2.70833849779067,3.8558018038586095,1.9419252220976715,3.8127146599577446,2.620461037592413,1.9289636764750624,3.876750022350472,3.804242883704664,3.752248475150436,2.7113132777007185,3.8066500695625103,3.9487192143508127,3.7320400106989084
2.608024974501582,3.726578308689954,2.943235221211792,2.780859245864449,3.0436220381887495,3.0426625175757964,3.7051170096570116,3.002169913493908,2.5068716565435913,3.864317973597234,2.6885886890928874,2.4991216501052333,3.897266791126169,3.8703726990439433,3.9386171600156015,2.7962628671689136,3.491525218138784,3.15228929209625,3.4213379476597807
3.471289292502248,3.464520969331408,3.001568212634926,2.681498015688627,3.6945560114240013,3.260354618877531,4.024330276163902,4.056143327939375,1.9340296170452478,4.047850950288603,3.031238762417226,2.490557628765849,4.144736396458018,3.8549495389667987,4.070898824704102,3.171914990010334,3.915030997049475,4.067468069817123,3.588590414881546
3.8946909188573686,3.832502866674369,2.6190055993253467,2.008483768513181,3.6222263563460366,2.7908874581504777,3.964907027811618,3.2691438128931947,2.107776434164639,4.049065480870382,2.890368965678686,2.1912512792169436,3.953476583397627,3.779954979597445,4.135839216149867,2.5838378891229024,3.4055198788865297,4.153404996788234,3.486246454272803
1.1631791734774588,1.4943550218939095,2.311720034237914,1.2667638108949688,3.391514869649953,3.2065611213892558,3.7618693599429727,3.710710409760544,2.3047734479845765,4.003348120496493,3.003303387691579,2.3857474806785857,3.638128986976796,3.8720777061389047,3.8789415173650212,2.98853996820995,3.445218114592758,3.993132522170263,3.3230050232633657
1.6887511568851632,3.1723841395129964,3.271613660500146,2.2496624958835483,2.9517030537718303,2.985812107013656,3.3887450354608695,3.958589045754062,2.0716754264063844,4.04556730729192,2.87287588789653,2.5363291524048823,3.491618766179094,3.8117566862779437,3.765898167695555,3.153248020219114,3.8584370542591184,3.9171713311230247,3.9494925150494637
3.0030685747393973,1.8206602071336604,1.7006555416633529,2.5264007358163774,2.395786681024163,2.3490742429341274,2.327578178029335,3.0431917086749465,1.9624692963893997,3.5839923895744454,3.033250873158723,2.209518512021992,3.657259611390434,3.8388707629728467,3.803279350060069,2.69663627294931,3.6929289541401364,3.637081809728504,3.8033801957064717
2.4240231672340657,2.427898496459262,3.0911877219746167,2.603256482058012,3.3575529113754072,3.6724642228385624,3.1582824114132375,3.897555400608821,2.799727499013527,3.580505062896428,3.242805645587002,2.226211669805475,3.6441145706327527,3.917900919444768,3.877863382794236,2.695010943298005,3.4515356888447313,3.969910037737411,3.463829682613094
2.955259614164081,3.2576295878333146,2.767450565944759,2.2665975441249517,2.798201264652629,3.6528859638905815,3.8330165762505826,3.909586070353977,1.7744033098433498,3.4530900649633436,3.19535500782217,2.805427075906708,3.6437923802848298,3.3891186494591046,3.417768577008001,3.2804656715193574,3.5639770665868133,3.9333265232693426,3.2922167365667536
2.4959123633938107,1.8171253436293608,2.494005996732937,3.982229327580691,3.6392555542922764,3.744751522974602,3.2325552124190122,3.610060140807483,2.2137043160731973,3.2406822704176417,3.2067745496717737,3.013863635294376,3.5683228471436155,2.9241029379445553,2.774454171978655,3.5588408703382752,3.429585313296002,2.930947530345622,2.762421167650175
3.565459758204248,2.4858928654246832,3.1270054981045114,3.5645595682609015,3.4604653120486106,4.046561784582439,3.0876626453718012,4.053835165464092,2.656416904266247,3.1433652319849656,3.1984849484468345,2.82172511193102,3.4277942755598145,3.016232102831562,3.0708706007385476,3.4853042683020283,3.3819408109873565,3.44903510272067,2.430700332876541
2.6228375155009642,3.4321122960311294,3.3294977601991134,3.985013028796121,3.8558751834503844,2.99318399769631,3.6784073705676885,3.8401941514367097,2.026368571133836,4.001191553459625,2.2943252093081226,2.4013007086273843,4.02905787369496,3.765614837538863,3.790451540713874,3.1002063288147568,3.9167533472215186,3.886305030705249,3.359174625391291
4.124140425440765,3.964656173396186,2.733486632811413,2.8200118722916714,3.368885528955509,2.542985897541562,3.878504738153043,3.7016551053424194,1.8265811748173204,3.9046821403813188,2.1434067066508793,2.0743004313211784,3.900287072694237,4.0629878956108225,3.9056586197259064,2.839219271088501,3.5461371774616395,4.101602673912799,3.6263883447636185
3.234682626096389,3.2459820425694073,3.075578450432005,2.9287287047050783,2.9482083489617215,3.063471959968693,4.071919589933128,4.142272200298532,1.9506624147715297,4.0985720250428495,3.025874791693447,1.9828454754967368,3.9770597755162775,3.599317915118846,3.9981498263512494,3.3198192068403642,3.6686777023136132,3.996518604778401,3.1351550151113927
3.7454815115490003,3.939661567763511,3.3782308513025145,3.016049315993207,2.4734021221639844,3.2359608868783627,3.444908015841524,3.9394209124247768,2.340222896904338,3.9036696829339994,3.07397998898813,2.5864639805223435,3.9668394228078263,4.104392487275875,3.759707657533538,2.6360434669577315,3.4339994680538273,4.035345277224928,3.444683476138163
3.8954001482348053,3.6745744516999967,2.7471280679183976,3.451675887076898,2.1051773854964853,2.5209271527613986,3.7034208498977885,4.094045288555078,1.7922605104125415,3.970425773106239,2.9852957573271373,2.2326172839836556,3.998663080460005,3.7478008542206633,4.17602945754445,3.0004651234487842,3.8222069845398807,3.94193890210369,3.9147923489015577
3.5058605135781216,3.364927253694971,2.4114055572353394,2.7825293942307803,3.006751237158441,2.370425606186168,3.7328927130061254,3.729176662915061,1.862164358438389,3.8846481703706317,3.6014819056209686,2.0287366592976364,4.022919442504434,3.973640038329717,3.9158425338581337,3.2156655686251945,3.894586761541994,3.936182034724125,3.7870444512581076
1.4815906333306872,3.8749413987779704,3.1560569004424193,3.883846325326621,3.9918664214205375,3.5064977762424774,3.9469369503576353,3.7036617718354536,2.691060230813996,4.010026903777952,3.919570540682014,2.872417799692683,3.993057772343476,3.9261698803653937,4.135795692130643,3.423241894311671,4.006162625850419,4.047250327932238,3.006321991106736
2.1311711733585015,3.5597025925567998,2.720096343045782,3.1834096884189926,2.273289320699148,2.7304636460541967,2.501238235076351,4.190299808234446,2.1154909266526594,4.24898799169233,3.120795038768764,2.261852672456798,4.060155004329407,3.804996770250918,4.054649167601977,2.872436855206104,4.06390092491089,4.223289520308905,4.234171932057221
3.076353008566719,3.44212552501867,3.3829252206680653,3.60418002454397,3.370432974676794,3.223533333467592,3.476286642902954,3.9792816416285843,2.0593449945598867,3.879198355277207,2.884597254477523,2.54193771705891,3.841421524323382,3.899107481418366,4.073324014894008,3.0581190952647597,3.5009610482458156,3.917036501363762,3.756230621869677
3.8939312871340395,3.7502715207146724,2.6795960381606183,2.734269074092159,3.9112309425100937,3.178571691217473,3.7839634282079424,3.9387991933173456,2.131041558434069,3.918716616597245,3.368039659598677,2.2891141499567116,3.9991779714182036,3.76887282991198,3.890387110093979,2.765931427026785,3.2790644209996596,4.009352278042343,3.6895525736110106
1.3143006443370366,3.6774713311052754,3.5593546706107633,4.095379379056791,3.4857420545298954,3.630460618414428,3.8975953663508314,1.9740959473917994,2.2021160242656834,3.904638587486201,2.142688478227317,3.2182155705962208,3.920008465075314,3.9517546907115606,3.800607217782918,2.6416409354521826,3.0869085451644342,3.6285216440696644,3.4445960269471425
2.141829886445187,3.684032328913665,2.4804976677798676,3.6841155680592546,3.6079050016332745,2.6507609681476008,3.6925607684454915,3.8391998031188757,2.0162847936839663,3.8797563428913664,3.003521354529557,2.0651171952599134,3.8940824270752596,3.779678415738854,3.965586608718879,2.494345804578582,3.3521487490968833,3.8570237043130216,3.5218941034174307
3.814369599933188,3.5729742667356543,3.57773766013501,3.575664431951521,3.355154627892151,3.440116485475692,3.8625331214441685,4.10249324446921,2.0026221732487666,4.028053173198825,3.07637562036034,2.683357482922434,4.043278231253279,3.9947087305244913,4.0996378518877945,2.6743158662542705,3.2885811644385683,4.083515113315902,3.9464349209209115
2.7301596932263847,3.0195667456176287,3.3686890651174015,3.8331423821053923,3.6792727902645996,3.707438345978582,3.8314353374652854,3.5409523922879798,2.161222570033783,3.205047756297803,4.110884578627402,3.138175715340443,3.5311694811226997,3.1393700876396156,3.5748706246557536,3.6262856174192692,3.8741694382205094,3.4021730251254874,2.8837541047752295
3.2527300107926425,3.5305145916565173,3.862147541638725,3.8947363310544336,3.7959508342927823,3.8250187263518916,3.353032022865861,4.0312292566716925,2.7896806474753726,3.7427025755977934,3.6902087038954785,2.726307602555333,3.9240637906753415,3.5395632044438448,3.963146002540448,3.24355839671411,3.969642604664805,3.9715816022663,2.718122803640691
3.7380765647791154,3.277325966746159,3.3199089705654137,3.6747826364885645,3.927375246673641,3.1084668625245877,3.7181659724589533,3.8999361757474307,2.355951337608882,3.9113892646558246,3.445080863079859,2.824636742611731,3.8613974289263586,3.9219969269172212,3.8682825542270054,3.2722012555512108,3.465970131386363,3.9327410616564387,3.536084595420371
3.794804478694819,2.388622920257922,2.183151476565995,2.7713730924905904,2.361124490788498,2.4192959332945514,2.5442356727857764,3.6186954507638145,2.112504713371081,3.639424766832178,3.2264243414376828,2.694062476673035,3.541001376953817,3.8698567720916794,3.712511146484489,2.9060950917406267,3.3627197635360715,3.4372666020298244,3.6000586947539346
2.420572328807154,3.5407945665157343,3.4657346275869285,3.5358688231983244,3.875264926673075,3.7461068205068777,2.683452607531615,3.7465100325342098,3.2182134295818074,3.1837626187856496,3.9414059294130928,3.334294457636952,3.5030409300863288,2.9406102679701878,3.656529892998457,3.500253167386841,3.6034338560148256,3.4322965138815675,2.293481220499846
2.690384924284077,2.4615927868372496,2.5796051989457807,3.025586902133992,3.477881838733467,3.5039694863059827,2.5533671941977203,3.708680480176167,2.715991523437421,3.562304516230231,3.9650097457823614,3.277076540486601,3.4870735527136403,3.0696055705183256,3.7887150549588036,3.679873329666511,3.7288527174534885,3.063801579031359,2.635691293696756
2.5599465441227824,1.8320461362272327,2.1460696246662483,3.5352136044696856,2.8314944702153784,3.273901860649303,2.5548470544417476,3.853021333137679,2.7432433574200195,3.2810176650059013,3.503711527283214,2.9895477065595735,3.515794313234698,3.1827800223447116,3.8072897074081093,3.3006628195657464,3.4548192042085644,3.4314647218231333,3.380931350503904
3.360486029991008,2.8348703522172287,3.2011015612966807,3.8694664919840567,3.462566203444849,3.9041520400628302,3.557204167186002,3.8400549791134893,2.9326641560011497,3.4325478258112616,3.9763019838146754,3.4735825798440003,3.703427007512653,3.521497385484779,3.8831123726035623,3.770536703526421,3.6697242681296145,3.9155034984671024,3.215956177175935
2.8184091628768684,2.8465189104693662,2.9943733856584114,2.978253405173537,3.0197155550030153,3.087160966473573,2.8263875881962104,3.249976800842638,2.2138758899354456,3.3738501916221653,2.7707726732144002,2.5211375556200006,3.1439021967945515,3.258157338990729,3.1969477888770705,2.9398945208143656,3.051259868092632,2.903125727481212,3.1043736886172772
2.7608601474073313,2.8243822259811227,2.9983917275763536,3.0592864883611353,3.2369245773354107,3.029381238834404,3.0441507096051494,3.160786517661571,3.232764098053232,3.337061473921095,3.5026736959549365,3.1218575712654015,3.191252848930711,3.008051661520235,2.976357262353435,3.3629828230082928,3.351844030176437,3.0599285988688942,2.976993218510454
3.638792275948746,2.8359486916981598,2.746674699903984,3.3235928983263245,3.122929662888523,2.1946865282614008,2.581778698124395,3.8457401911321614,1.9901240309745905,3.766661453853154,2.6266279028122406,2.6356371128602354,3.7112519875751797,3.962286527149932,3.8560584891529754,3.2847199843936092,3.5693899840725285,3.855511429447287,3.8893597729754066
3.545336049821784,3.9690219322727924,3.260452994787242,3.5457038868737576,3.9548718001214573,3.1901364588660006,3.9660724212370844,3.824146588066348,2.135865842357983,3.948134050452692,2.8922798117129607,2.661888942937305,3.792819205785758,4.1101820757712835,3.6809000879915663,2.4516971021394682,3.437462656744739,3.872996839048871,3.9980967744417093
