F7,Fp1,Fp2,F8,F3,Fz,F4,C3,Cz,P8,P7,Pz,P4,T3,P3,O1,O2,C4,T4
1.9172680517609535,2.6297016753659928,2.843366731917103,1.3767894490330035,1.8483986230076495,1.3706063774115584,2.2269536192216672,2.424864318861278,1.4586856309195195,2.0753695687924156,1.3690019503839204,1.3765155856864528,1.583897114688556,2.8348805800740835,1.650775840719982,1.2999479709223336,1.435535559749872,2.4046573078439013,2.0668227956317513
1.8930439418256295,2.024425249899906,2.1846919615611093,1.7320787124802297,1.7163461929698092,1.5747137339252197,1.9331030633113482,2.2936718596853103,1.5406074120783446,2.4152227001836915,1.8325132408944287,1.512548032795746,1.7793882640253647,2.373740758211009,1.9114375875337013,1.3925052848679098,1.5351623806038017,2.634199261425843,2.2981955918242436
1.6897140223620393,2.4225532211615004,2.4643355775142615,2.2077530097791347,1.858095422335564,1.4283407908421335,1.9753923753069758,2.1680080527759373,1.4285614190277558,2.2302866515911677,1.4543263900947634,1.400694826042589,1.7400433322308233,2.6980603014906026,1.8698630993313423,1.2791841787426985,1.3747011570146517,2.851676243329339,2.1528319771283093
1.9767270663819299,2.19209971244256,2.781628895406653,1.3878367428323455,1.8037813238739533,1.4864921312822348,2.166752590400319,2.2633355748786927,1.4921397907834704,2.580186050995285,1.4561730816104301,1.4401696059734856,1.9221407031781943,2.4467782908125137,2.0209319268217483,1.1799864727784812,1.6837946023892618,3.007910470583928,2.213325102439955
1.5845961186856357,1.9160054740015873,2.5147245867251997,1.4876734505419607,1.4223214240740176,1.3353823690443538,1.9182226224013432,1.8787915107365964,1.2944416063352542,2.1787191089780706,1.3173933473110406,1.3075599950946355,1.685876252771157,1.905869367484535,1.6629923553452757,1.1543648376804876,1.3196716790593905,2.4830761716272867,2.173309180408964
1.8636101949572499,2.2700736246788447,3.32505251223667,1.5835263872137615,2.0203031231217685,1.6349316253274524,2.5103765646707736,2.3516877475059164,1.6098039541576024,2.47098499916622,1.4653086142073808,1.574249430577927,1.8970971532757628,3.0166036221493853,2.023766503936727,1.3360163202408857,1.5518445041992484,3.0511051540280234,2.4958473927415907
1.792515359972812,2.1787827643505775,2.942750747615742,1.4800963748305302,1.5868066714574256,1.445042257602169,1.8608049202490982,1.8313923835271892,1.4270440977557484,2.28090379368958,1.4115733748027617,1.500325341400325,1.7361770760941238,2.4425522811229285,1.6968541749712311,1.2720122810177101,1.631352149177687,2.4270374121365816,2.0515227340811686
1.9525111443718641,2.1997154127903404,1.2181303792197844,1.0195840480388383,1.7453616887169083,1.7183137616709303,2.239099279386636,1.7316235171042307,1.4062704216926907,2.851321012687126,1.3148684605419054,1.3530057650147638,1.7546166177593643,2.7107015120866422,2.0395108015817245,1.2141275837831098,1.3899823556830562,2.99598772029875,1.9697403963909486
1.7543045550822427,1.9248073846757525,2.3276866202721576,1.6743166956112874,1.74791973803351,1.6864963640584418,1.9338040859888124,3.0844346469231696,1.5727219761490892,2.656571508112237,1.4695048495495946,1.5161767611044286,1.6976084657295634,1.9080827016317505,2.1121207095259535,1.3174512643739673,1.5330789282260533,2.208540077245251,1.725052908541885
1.8832913766256971,2.592714751262697,2.669615907727622,1.546102002765334,1.7564460846301788,1.6768441474180513,2.368566947272533,1.9180586578842398,1.576379296947957,2.132575155633632,1.7691751145796122,1.5649866050991836,1.981582231591418,2.4967892921838586,2.4154028216213765,1.279446992889366,1.7347456235846488,2.504059293189153,2.0750965612281216
1.6825735173949146,1.97704375215879,2.4645642653051096,2.2660840335581187,1.7167588195558547,1.582802971388607,2.053174858281019,2.1316697664119415,1.4860915198012064,2.138172138403979,2.4463029104824656,1.5780998980079688,1.870250814326513,2.5560662978152346,3.164555006696808,1.2645344974958692,1.530369855825699,1.6995319581990678,1.895714330971502
1.8594054485305367,2.4383503579818426,2.7494556367562786,1.511289089464557,1.9683730346224657,1.4745530979721555,1.8041412101890701,2.1892619581074375,1.4065149123244534,1.9468417662901736,1.3852593159052236,1.4339190032384939,1.632883860422454,3.0802391081923135,1.9716456943965561,1.2678029862437417,1.5018128782827156,2.847120854592474,1.9842762238244616
1.7948530929141306,2.634162691578351,2.575491128477979,1.9898796349208077,1.8598770035795706,1.6697421304984668,2.0558788067111737,3.084924294613272,1.5483706608180299,2.0927983873734517,1.477989858021581,1.4335905620474028,1.8772995102998706,2.9105171142948203,2.09486771835245,1.2708279790409676,1.5246307997170288,2.5700012459666794,2.281517312348844
2.3680106811814134,2.6410992497107877,3.3141172750877614,1.961776036052575,2.0623044749944803,1.9079810326299498,2.845863095781244,3.522553665822636,1.7047528051752658,2.2985781711100364,1.5798221139337159,1.7058918185263845,2.035045773343357,3.330589448787578,2.0856754766393433,1.392113378810125,1.8134318253265747,2.7356676327465204,2.6662546699095633
2.044833499221764,2.7502051846642694,3.1871663498042193,2.829463422280066,2.3847859861628744,2.110333574769035,2.983480792159347,1.4473239476064075,1.6301308199094002,2.3983064252708317,1.6421866085703216,1.5976304863210915,3.290775005237467,3.4802667443158035,2.4556982986135463,1.391578101140134,1.6296502856320714,2.650295487552214,2.574907159080508
1.6622494754194042,2.259672550259611,2.3629788027842116,1.5831906682024242,1.774145764221761,1.5828289712397787,2.177565753107927,2.0563666446849296,1.4343167327091837,1.6264656976771272,1.525039330748134,1.438398805399552,2.676874063680903,1.0453025069000295,1.8348166925957203,1.3952328175290787,1.5323318069818725,2.062927521898516,1.8335521874952279
1.9232294789846058,2.311932155839082,2.52405135389733,1.8625158221372937,1.6906457685205303,1.5900091416232216,2.293801297097556,2.9729428986555417,1.44224615685058,2.1625419284073524,1.5604460041783743,1.550706410874201,2.375110867722293,3.832518298961877,1.9167360896468664,1.3948441875240425,1.708635658219935,2.379483874586938,2.2504500990897656
2.6998501330441895,2.251264592291575,2.420299477245843,2.739235545978142,2.617485185463766,2.8029283163816285,2.6477754784877447,3.1470934636091132,2.0724514455469274,2.6854329891790307,1.5788167784181426,1.8358931569593826,2.3958780889398716,2.707715557674878,2.8683448680468517,1.5645595828933703,2.2275097740585905,2.9904330113821795,2.8928486490192635
1.8099443924828136,2.0915719115720544,2.3181724008219704,1.5292556745977395,1.722654634275166,1.6035204421529274,1.951370685271528,2.6427516523659182,1.422625936173402,2.0820532302744756,1.3831478280249216,1.4809410194523578,1.845783095924182,3.689818802442064,1.4816835403759936,1.3489879171555055,1.8555628491674567,1.9260050686683392,2.369143112377354
1.9638358813945962,1.865657094935034,2.494263886438532,2.0120784319901523,1.7733586761138862,1.5506750392013626,2.172200092972847,2.791419121667401,1.433949072401229,2.103963167913888,1.520716948112238,1.6444743177548706,1.902334479626522,3.2840142671621684,2.0824994788086557,1.519643782420419,1.692912192930983,2.750485949645306,2.535357564491367
1.7180056285836505,1.9361713186418128,2.5043874252803486,1.6015313661965551,1.4654411613820035,1.451853334337115,1.9501129778682598,2.966516697488114,1.439035701694103,2.104414544971636,1.576252003017914,1.4282000591233786,1.901834687751416,2.7144388629534464,2.3013324133331676,1.4391223398738417,1.664156450955221,2.8395303687288975,2.371168346067552
2.1448832604802304,2.7794766139757696,2.8467927254984926,2.121191589521179,2.266310433919558,2.2603457907155167,2.7777057792419027,3.2587236543733837,1.8058242727776856,2.3823087702641965,1.451525244556399,1.5173256452960409,2.45360742769734,3.4711679242779216,2.289502997971217,1.4074665731951665,1.7474536750021428,3.2580451377246846,2.7151996903534554
1.6213166748584151,2.2049232015092004,3.291403731756335,2.2517375592866835,1.7898670743082061,1.497688898241684,2.2595299133352724,2.2526881132936523,1.3943874935561047,3.032514203438965,1.4121804301417111,1.4617696240516773,1.9511357931711433,2.8597090477025278,2.059609213099569,1.4094561291473933,1.8033473396207178,2.643475611451289,2.4014348323926753
1.762881495555258,2.4480331589001407,2.6401490960001164,1.758608978025431,1.816931483039646,1.570078422040707,2.467513115641199,2.2545446184810447,1.4462314887946048,2.990273652867567,1.3954242563535397,1.4182169007958854,1.925004900709319,2.8951782206252132,1.930712128098533,1.4077045967751574,1.6206177573718386,2.5424086266325463,2.2013105437239835
1.9313683421933212,2.177062172598129,2.40868865924976,1.7982962066813843,1.6763039258128727,1.5380540737043196,1.8249411679995473,1.9653607843346883,1.4162591807244214,3.67151420652883,1.3231324197983345,1.4261991480148697,1.7364084173472176,2.097293495634814,1.5979792245268836,1.3761470959976756,1.6555397083932775,2.19973044464626,2.0879120507059725
2.3077918591297513,2.493369147618626,2.4301161402393907,2.3085130398906406,2.4294421124901966,2.2044128935948493,2.3088182430268205,2.4788900827336633,1.6003054618956205,3.2652705007201352,1.471007293983725,1.7788391124804954,2.1823899389544223,2.6126263002768675,1.9927095972395623,1.4270763126178345,1.8852721708807736,2.4180049146453406,2.5732344444051165
2.3490605198686345,2.0110155002320824,2.1195323645916613,2.4221009427692195,2.378440542514546,1.8987263944793114,2.2590804998604463,2.88571109156215,1.8940351551076715,3.7790068977063482,2.0215769903081395,1.9128728153447347,2.5687679676419406,3.6132195223791075,2.4877205552774506,1.6339195740469667,2.060007382006679,3.070100452484451,2.9233737550397745
2.446646205380321,2.083761431463214,3.2087092308057414,1.7998372863272123,1.8106686276465833,1.6695158718724472,2.184209396352544,2.3561747472715013,1.5771528418845844,3.9737082350853665,1.6996355507038003,1.646483870544805,2.225157397710962,2.5193118259810157,1.8948142008050954,1.5684558986936883,1.6716154468607427,2.6905280784692334,2.7525169731324093
2.3321476831727077,2.91160168699172,3.3366259775040903,2.0932215468480453,2.237755534884072,1.8512776974020044,2.670710626845833,2.1542273958300164,1.7192100944039062,3.5393612865816406,1.6561194122574332,1.5378997167451018,1.9142017277637509,2.7022488780560345,1.964434795539996,1.6019778922179457,1.7941829450028994,2.4651533383144932,2.5147938730737427
2.5128153252841323,2.1516261957160063,2.7497039518024473,2.9282505296698917,2.412431564219567,1.9004203728560478,2.6822536860951,2.9364393302109506,1.9461778137077153,1.944203590274005,1.7303186159893005,1.645980988193946,2.436162591654569,3.5060825204635253,2.7232579225896463,1.5232704492449776,2.0460260998757875,3.211507403052994,3.5688097700828156
1.1289682237023355,1.0356650744434903,1.0456963263028194,1.1732720974840056,1.5387186429567503,1.5324065872465809,1.556053586131832,1.7672451811495302,1.3258444519687842,1.943633710614179,1.2487778194510417,1.2462696196647687,2.192622627381724,1.3576294275801197,2.125919974515719,1.2742266837940839,1.677649304761771,1.3542740853818098,1.4078967169890182
1.9898048272067244,2.4873801017843307,1.3128054529002626,1.386194382340978,2.2748296416442892,1.9839528544351384,2.445788435706633,2.0207299959157234,1.820271902385617,1.6974359596466893,1.7022626056701273,1.7626034052439725,2.0990332705007626,4.071060062815355,1.972576235928441,1.4807923242608805,1.9258752280227789,2.570670835457205,2.4215931582398222
2.8143575784340142,3.5236942780833083,3.5429712857232363,1.452537685208885,2.5472627822107388,2.3558634812343375,3.2912808421794013,2.5151040700548806,2.2380999352171607,3.524995179695382,2.6551510451534734,2.258488737919264,2.7782233148466493,3.711685009892524,3.242734734753932,1.7597558234596093,2.350968992823147,2.4849319477171026,2.6255722689390897
2.2933948022559694,2.9012716870195496,3.6193826617228138,1.8527271045001106,2.0669270529832295,2.051183129208179,2.1358307002949193,2.5874444267124366,1.6094111737943266,1.8740646968840766,1.6765106698935122,1.3712846711823137,2.3844130214753334,2.5406181313057274,2.446653270702838,1.4553323824271727,1.8233830152363575,2.80711340655092,2.4112892735534546
3.5267757160530073,2.1922446970164993,2.61176923764835,2.577256315087221,3.1619377569389417,2.7047918737006182,3.06847397198082,3.6004420009956375,2.06213721376971,1.6619359292924178,1.6152746327001535,1.645006145346608,3.1789422115911763,4.00397998320234,3.1217344996377263,1.5398833257702247,2.3893696011497267,3.4911898568970523,3.1513408557132747
2.0218737402942346,2.114314612106467,2.4956679748871653,2.0054307627408043,1.846445173706062,1.828900490731821,2.248674267064526,2.1087520540020765,1.8487661931938377,1.529159551844609,1.737198486617046,1.6699576460008323,2.6730428596466065,2.7267518133911834,2.7442878982965757,1.73634513097938,2.181576962630085,2.204854062985992,2.4976055123915115
1.7111788783783914,1.730130270674747,1.9175466049273204,1.7781861975435922,1.6874227364537775,1.6009313950023385,1.8568344451862762,1.8837850899321278,1.5704922610092007,1.4996356885471749,1.629335421492557,1.4626860738323075,1.8061376960251845,2.2464624793285917,3.6410836796295842,1.5149200846469617,1.756854712412008,2.8942656747322153,2.214065561253551
3.508985995250633,2.721834644836563,2.1377882351386885,2.774653358380164,3.258923316402738,2.8632235769928753,3.09701599794172,3.8833912904569416,1.9305145759716529,1.566730730059607,1.8505480543133779,1.9276581730421527,2.8299571957017973,4.219450625188497,3.0870687910011316,1.6995714663820944,2.2060872496339963,3.4644271712394596,3.48468215636897
2.2775011414695716,3.0306741036408935,3.7896665277172206,2.6983164526184673,2.736596975220332,2.1163692289712475,3.09851510352965,3.233514602163728,1.7919783967119465,1.555140538632301,1.5832904731526614,1.8913449821684494,2.6338244651784635,4.1115631338091685,2.224079159929388,1.733192401437672,2.3307386615624464,3.622231385192834,2.918721296551524
2.384297526700741,3.150988355347069,3.5402757317480757,2.557570519718217,2.3052951826672525,1.9796918965397803,2.6871411852073495,2.6199574884433003,1.5505159803812802,1.5007408052391746,1.6927461836732738,1.8132765788554237,1.9701294157626688,3.0932126839336465,2.0050838318824233,1.720005738293457,1.9333179122755142,2.0955141718914416,3.0263196642184633
2.8318355011930523,2.4346985425973613,2.2704774688578993,3.0185861405780288,3.159418690322101,2.6815704661599304,2.9789189390352013,3.3596792438899485,1.9208620324581422,1.5912502348383266,1.766692228793041,1.7082867519923794,2.503661184754298,3.2801711352843905,2.506869690410537,1.6683487714639504,2.1305346939080936,3.066198655186751,3.4974257625301286
3.2198048512852915,3.302180064454134,3.002253374379679,2.638932517702834,4.007334853651465,2.8157876834827507,3.589818245365743,3.5587890482425966,1.986296027867739,1.7596892971407858,1.728559388616752,1.9863567503652109,2.6380233034415044,4.177948663810036,2.748944489042187,1.835309526666024,2.767979625468036,4.0208791057129085,3.7003126985849746
2.20571323275758,1.7923890491188843,1.9542002136568992,2.9235676732016804,2.1654350315576805,1.8909327968231837,2.4216230958907907,3.1438601169814695,2.0036143334081316,1.8428752752017235,2.4609244279319573,2.0048332803050664,2.5872003659088945,3.0470037226013744,3.1455165415319915,2.029190607197889,2.311346161904621,1.712727844399928,2.9433774387021847
2.7110195626285027,3.5084085781848797,3.748774656102644,1.9443018990934828,2.9269143568337315,2.4300326791187894,3.2144041690243816,1.8645472370603584,2.4499968850814566,2.0010095721075523,2.739243224002259,1.988533041508743,2.9104115312178322,3.8075131649604095,3.0261531598310527,1.850110381168956,2.2823824876384133,1.9945141232652173,3.286177354578198
2.0208887563227664,2.18394305237289,3.3844376715604954,3.033981290925059,1.9986894259424204,1.8713116769950933,2.496676185123047,3.545576219186577,1.6012890783432465,1.7865631577102332,1.6758730940428526,1.634657018872172,2.4988571267265502,2.2764808538846246,2.328661333257154,1.5428493591392993,1.9079928693511612,3.6549583422272565,2.7201399398021144
3.272575713698408,3.2518891246349977,3.4273915243275983,3.3267947873740344,3.15622121153565,2.6836648003554058,3.264902524086182,3.4450566271658647,1.8997668976047366,2.0750535342436733,1.9034839071858871,2.0526477943618153,2.3401438752788266,3.736861229286486,2.48617977867,1.8988560754170152,2.7938947830408627,2.9795539657633707,3.425428028542736
1.2290970248875952,1.1368732803302817,1.095213490917756,1.8409920849195922,1.1349089233334249,1.2084317488912701,1.1328090724451163,2.7671435769209403,2.8351794778181243,2.647064343531195,3.0501340326940696,2.356973012091543,3.001862731559067,2.0610045784356834,2.453483005169518,2.3821206176019216,3.1872175619922976,2.2707264032117753,2.990820645943396
3.326009770994781,1.759752736394906,1.796545567630212,2.947335762211056,3.5414346451194696,3.42780429244273,3.4559654524656302,3.7963826612927996,1.9248429841288792,2.005545166223954,1.8772719630541908,1.667395060070937,2.752489757755514,3.923829052844785,3.222281675197864,1.5966374966818178,2.272852465675387,3.55742457398473,3.0821896598940026
1.9124290287591277,1.2628604323380241,1.298925572266634,2.1291363307690414,1.872712274095144,2.0820803825935603,1.77741793902357,2.2948390892663078,2.878850872879171,2.703235446874169,2.4938188579636855,2.517409406211831,2.817140906773746,2.4725835373649985,2.8430056543220914,2.2199686206410236,2.9843611887814667,2.235574030737076,2.865617972292392
2.7688620728596374,3.2882601647319234,3.254668816451712,2.5201675341233707,3.466758873404094,2.450360889510819,3.531206654048792,2.3432387174003453,2.1398088398407995,2.0786603463408295,2.2488270863303663,2.0263222850195595,2.496304255112089,4.249341618431939,3.2969854945022345,2.004747229431423,2.1325510733803683,2.094513215985462,3.1749470248455904
1.961534939987402,3.399198922359784,2.9731399949000648,3.2553339465880105,2.8142100441424813,2.9116776555804855,3.11770463466644,2.6881973010619244,2.41066928864879,2.158665690984206,1.8674630785440385,1.987631632811163,3.0364066940352337,3.774787520041207,3.2205097846349062,1.7809299028581713,2.3512087958953516,3.5159797100683186,3.3934662652147325
2.4196297555168207,3.31023275908154,3.1507038337329343,2.743064944229582,2.367610160513114,1.781491035849006,2.836749996577276,2.442800705043916,1.6574263889712049,2.1479604816636786,2.0176442439572346,1.815872916302276,2.292804927136326,3.7530180993073783,3.0313919541082064,1.8685720764400686,2.198923784798592,3.3099412924120006,2.600206762959725
3.9115006846197717,2.6636426179873864,2.9193038577860846,2.889869106541639,3.9465733933806795,2.7471511656860277,2.689235613941873,4.11739510173646,2.0442391753176135,2.7281522293515197,2.1527050775027377,1.6849855893507417,2.638102611623124,4.186302167365703,3.626287530600144,1.6602014067612243,2.8493922996268712,3.220513861915684,3.934308281258239
3.828335371654675,2.0167270758644875,1.852079882069549,3.379864367784267,3.187072838016298,3.334231778429733,2.4873643982427383,3.588712416574086,2.0850543737009337,2.4458680089572775,1.9950275077202266,2.003705691756258,2.5306814983475063,4.1981410283618175,3.0588670528660256,2.0342839469033356,2.6954309323248338,3.087232391089939,3.7215553540005195
3.8674251401414317,2.6334096283549595,2.485619448432509,3.0971364918513236,2.83037205491704,2.6867157031611404,2.797945566692265,3.5502856943177616,2.090193003823691,2.570166438921073,1.9486298503363342,2.1586843151774207,2.5752436134033285,4.078580562447384,2.9755638384000305,1.9986649005901485,2.8177811985942225,3.5219859078379634,3.568649192922365
3.781783673368414,3.2334319475413156,3.305634255022776,2.831376023560755,3.618422595072658,2.4706546642156066,3.7112722635025026,3.719275494280364,2.0492292314615597,2.319079442050335,2.01709186803344,1.9283063057089975,2.388071510637287,4.1605046374235855,2.945125090079317,1.941223969815395,2.7099349765486984,3.8968722837998535,3.471789776626748
3.4043834479194595,2.107261511838912,2.3934958331488687,3.1103437485365157,2.878225055441172,2.952807262983607,3.4584541456184374,3.2840437229257198,2.0771115479279856,2.3950101244380635,1.8430614856537768,1.8871185376055524,2.60894076644,4.078079552167116,3.2687039872246517,1.9991113044397835,2.868445423221833,3.9351888228019893,3.9250298502074243
2.664233461271937,1.9864088450143729,2.792531388515448,2.9262888426809055,3.116606270873615,1.8304107385938848,3.6531256383713933,2.5878595288149,1.8487027312241586,2.797499003718086,1.8433461441037402,2.4433334768041752,2.1466062418896144,4.241740244459899,2.113719873247052,1.8204109363779941,2.9368490264711613,2.9332622276293505,3.891020246980527
3.273929572661214,3.1030118181658612,3.2426314536053438,2.9587129401539336,3.498107080401465,2.7864341477496137,3.578435496813803,3.464046730851886,1.9116893506924773,2.798745190698416,2.0693300972808717,1.6093199515892938,2.798585051686864,4.1123688922968515,3.29493049222205,1.9661914250573573,2.9398993068011623,3.614943885156106,3.6792757334735096
2.6494969818605485,3.4443720614779734,3.4005917541809003,3.246903603035643,3.4738315654258685,2.559239876736412,3.859723280763432,2.9733010437164045,2.1051929430661027,2.6290222897444395,2.107809701325961,2.0011926624266834,2.722471059451866,4.095458418334237,3.1278401340746678,2.0033121148238817,2.859938777533115,3.3423722703195766,3.964914335400584
2.6410879925305055,2.833249449806989,2.9119019124121706,3.1939342703050504,3.124337455767999,2.5323071945384443,3.406580435784619,2.4544535294892498,2.07989241110872,2.6282432282120562,2.18023269203258,1.8784695873342132,2.588296823136062,3.9269727638592133,3.3541688115524684,1.9809216176610305,2.898444865483296,3.2390139926576254,3.713061658229828
3.822098417056214,2.718028753086147,3.372728900055978,2.4343788264787185,3.653785491534169,2.8964035380538067,3.739815416172202,3.0009490275275392,2.039383638580869,2.2060031186422875,1.8954587046525064,1.8128502469987096,2.3440998319717816,4.183871481706423,3.08807574284333,1.9304820048575733,2.7861675369104835,2.717759066297957,3.568902820932102
2.829349532016627,2.793075809618952,2.7290905994733183,2.296741833972175,2.008840403710343,1.8042457480656222,2.4538701496200988,2.506643094955011,1.5662596760092484,2.091002247758558,1.7944214194969097,1.6687076041821631,2.2037333937504333,3.163569087918378,2.5523725686907595,1.7596022877545152,2.468663731579626,2.219120261046049,2.8657667961857953
3.9398231146755966,3.190273822111502,2.929225950404381,2.406241451468087,3.474819362045833,2.1159261982712723,3.48621737261231,2.9578708125532853,1.8541063297029163,2.329057588594676,1.9213770295295878,2.014119347923913,2.350322711335618,4.025988727371199,3.099935310704871,1.9928826166608493,2.905527746174721,2.7716552858184684,3.5073243723170036
2.330146188874475,2.0462776080660037,2.751678759679873,2.781247790576105,3.6324448195252605,3.6031801871623563,3.4291196804710213,3.1205080890007215,2.228450634565266,2.354141576836051,2.0813893868105833,1.7958610172217424,2.2878536703054353,4.087956485900479,3.1436992709388143,1.8588548886422869,2.812677773271806,3.063166799852537,3.353357132925078
3.0497993606676133,2.978019231284363,2.190170058908692,3.605954079263636,3.674633091708584,3.2795322797860456,2.5902814179518043,3.0374993916061293,2.6117376006015447,3.0119885756167872,2.2883500241626553,2.3979087816126086,2.9630218384119797,4.109194114543871,3.305022094654665,2.1457316097696952,3.345009041240189,3.6022441471968363,3.890789547857103
2.6278518041444343,2.404391507109213,2.1303712897866522,2.2149158437274026,2.5123203592896686,1.8675806029915407,2.586742403612426,2.3832794887009006,1.7961857614473178,2.3067141250330336,2.0407340093781072,1.8098885357252188,2.30324317642321,3.8720551817662936,2.9128203086106,1.8984762752720412,2.543068179602996,2.357257094624131,3.136481748870405
3.432987884863282,3.125849599024073,2.865631116075582,3.32998058299887,3.674033767151089,3.117216975778131,3.5195683336410406,2.8148847521646165,2.2671684328143824,3.0292531341440823,2.1937824773347248,2.195032129373953,2.7126118393651857,3.9099396113823865,3.688067284835071,2.194730692139726,2.798390238572316,3.5232238776329123,3.7790042509764112
3.582983961738545,2.6401886386244144,2.28629852213512,3.6588994237667385,2.4837364791898735,3.532145893560262,2.890419375852127,3.4946018344110157,2.915068781350859,3.284691166660231,2.730749798920893,2.559930808667651,2.874124852576428,3.6399687539860857,3.9171142907224428,2.2895437073388063,3.6014389960603688,3.0878636515611015,3.942854092390199
1.7490178301942274,1.722955237580846,1.817289339780831,1.8630712771016396,1.8725953925985466,1.8065089324053978,1.8402300334080928,1.8634527920704984,1.7354247297200611,1.943891307799153,1.7919435844968599,1.7946722709546925,1.9234198808283458,2.0607532185472257,1.9624034913789918,1.7391504173249677,1.9860263595455367,1.939787817999746,2.0349322037809254
3.815300803062409,3.388331246020286,3.547196357768548,3.3025411399884135,3.681977422685235,2.7441908216786697,3.8268456155014396,2.485919502471375,2.1854054174528246,2.726058032078957,2.31845359256783,1.9025256255142684,2.7178705759431354,4.256336776738601,3.453030194943695,2.012203944995788,2.763215980026381,3.5546876603732507,3.6157749084724427
3.856711457635103,3.095957722579573,2.8685900555279065,3.674160161812949,3.9181422473533134,3.308649431251537,3.979938822452433,2.6842931630335882,2.0799275134981587,2.889155529120013,2.3995711647970204,1.9965589188488964,2.3852626913186112,4.151506370323747,3.550117651683988,2.112079479097258,2.7093275042755636,3.512661798300921,3.6813700131623
