F7,Fp1,Fp2,F8,F3,Fz,F4,C3,Cz,P8,P7,Pz,P4,T3,P3,O1,O2,C4,T4
1.635447770882166,1.4533890833542564,1.527839565161249,1.7853259899988365,1.674723081998731,1.449228742908607,1.3460530573199097,1.7604233497622515,1.5111516274170076,1.2949753414994611,1.6762435952341403,2.334130348938694,4.179664106674237,2.191786208845947,1.9328093859223787,1.92313942419316,3.6402191064059695,1.3810215224105187,1.4307891291725279
2.0751474583706355,1.3760149145387313,1.287505512141708,1.5367664490183583,2.6812151042336083,1.633422252047274,1.9189605353465267,2.977954748351429,1.8856223861732597,1.4526537777467285,2.410439052810108,2.969515865608285,3.858060665929591,2.978343200963763,3.0349727192278526,3.214998164170013,3.343573105845744,1.8345642618298974,1.8131814166661668
1.5795551640836107,1.4884846144319495,1.815039429878614,1.6083628008378505,1.793818792012701,1.4667763837335444,1.3039726184228613,2.0401735361456836,1.7607928085371582,1.4195422495339987,2.9010008517346884,2.838841405861635,3.8050400291824746,2.2269966295916475,2.590318257620679,1.8462456487598435,3.814668888608792,1.6151100219024879,1.4480409559052452
1.6944689557751906,1.5732823006738386,1.1874429503579877,1.4514512993217623,1.8541046073781238,1.8555293404925577,1.3871290924217374,1.4248541565292594,1.784685236592371,1.337125384733931,1.741058145648465,3.271032140555229,3.694586750192754,1.9718485757930042,1.7496492719661447,2.0679447650362395,2.851967014101464,1.436217008893979,1.774846049620891
1.3204376981556973,1.615232234822781,2.0860471633954374,1.9124585257436217,2.5330016410655474,2.613347458795971,1.5595337179895232,2.1421252427508617,1.767386409365391,1.4769745907925949,1.6603749829938106,3.984158573608484,4.110250303179896,1.7919595763816702,1.820664615585334,1.8484746383606694,2.246875525325369,1.551834381515661,1.6085054040677986
1.5921824774694264,1.6010135018889402,2.2399571411930808,1.8186033440437566,1.465182277998718,2.124048474178353,1.5351479150118257,2.278479181457612,2.1673718180794226,1.6184130285494227,1.9094770380543888,2.6377805296340853,3.333427480475483,2.4441387766969784,2.730370131914057,3.267918644247242,3.81150473345307,1.6902148495973872,1.9441629274651115
1.5549371536172638,1.8165915141133826,2.40544310035805,2.1817521928219232,2.2273634432886027,3.002447130259149,1.6704755420792141,1.9264751394270312,1.657275100297304,1.6313379034197268,1.7853073502424668,3.5444783836991345,3.6363712226317753,1.8390555611691681,1.6772834080219112,2.3296185790653805,2.6557444563625165,1.6094270105365125,1.7141848680528584
2.075199234615257,1.6181774029592229,1.6771203683931035,1.5792185375911023,2.6956119728959584,2.7192052990413043,1.911266846176606,1.5136258017263435,2.0119716764562106,1.625841532370671,1.6267198249119432,2.793891700754319,3.192208381745177,2.9710317419309855,2.4747939395001755,3.5325827997376105,4.072837111282922,1.4866732764180854,2.421620572140505
1.849677212001198,1.6778764524333296,1.2956652322377185,1.8621641589267548,2.9362612431485977,3.106395606030373,1.7739137918408434,2.0247413889803667,1.7629145268446875,1.6048942896680924,1.9806056954328741,1.7513621227204534,3.603899836158376,2.3148926758396597,2.235833638815005,2.831496661738179,3.4741413384028266,1.5090503714811054,1.8237652011300238
1.4223819116930703,1.1379156610146723,1.1951573914391374,1.4887214578323695,3.343138841405535,1.8912926136534838,1.8296954234600917,2.573106761107503,3.1120254862155856,2.180818212261508,2.5644701772892846,1.8050004430113664,3.1104486811807965,3.7047420417935366,2.457896673573859,2.398897240870711,3.629138130137784,1.712631836257856,2.4413034198693664
2.358344291145477,2.116967864557712,1.5554543547546291,2.7844168747788904,2.8042915657879934,2.184621944161548,1.563196839749849,2.2714708529743026,2.3250667157449754,1.7160038146457264,1.710248645089173,2.319032772679394,3.492205889762658,2.741954368384454,3.369124572347646,2.8137976884129956,3.42375927428638,1.6297054738250638,1.828892623437885
2.3503312258138185,1.9091613537791636,1.24344349557373,2.4189371029287603,3.732640724971046,2.803141896376564,1.8471095344168287,1.5620045569333487,3.103945439728699,1.676542065212602,1.7024284768644007,2.3642341591056417,3.9182583745676673,2.5425805077867927,3.00412778345966,2.9249389780390245,3.134316135583877,1.7151229360099804,2.487951747343268
2.7934532529236202,2.884831156361965,1.5889149024154248,1.2716963814290465,3.923195566204702,3.3983995271778134,3.018059298434694,3.6156149296662017,2.2770349585801846,2.589968810765373,1.767344156888977,3.503550999424172,2.76668454011589,4.216323078196991,3.5043441636876453,3.6881873650413555,3.7401405127159846,2.61710390459055,2.8847337656622853
2.1968575715886423,2.1697347086513097,1.675974884710379,2.4427701559744555,2.9733031428246766,2.6024200374019295,2.419832359969061,2.217911458215342,3.6922497816177824,1.6874803685261432,1.7305207132743186,2.7757550802403013,3.4715341166744897,2.27893841193918,2.8879122088007017,3.616884014052891,3.171984124286619,1.7963723053356973,2.680217288760827
3.4554921037716992,3.4489765303019913,2.110296920389399,2.8511714343579144,3.8277980625092187,3.6596661789704132,3.7096454832558954,3.2530288356561727,3.633964292736563,1.7311296031505892,2.2720120651515483,2.9311477838858067,2.9067071985174944,3.1191262612674797,3.561490916083221,3.68968694030287,3.700994217256323,2.4694807595605277,2.7795038759539716
2.677258218925639,2.609025018082117,2.116988756100827,2.6140532146886506,2.9148113631351293,2.173609922642486,2.5116519849079784,3.5272192211567934,3.022814592809348,2.190095657339431,3.10683437760686,3.3504350002858945,2.7277054226274076,3.5576733802597214,2.857295235751951,3.365372649718414,3.403600618349813,2.6131558081265185,2.6359991198790063
2.6396621061778616,2.2887292075084296,2.7603298421247398,3.771305396101156,3.754299005645674,2.769416269585436,2.8469131103620895,4.08699195238648,2.818381539468709,1.6931147254569323,3.0783781834628487,3.322475218645178,3.5136403656071793,3.82943659921662,3.6414005713930675,3.8877721416670514,3.135733097343823,1.904519188237919,2.9068330396610147
2.9641251564162054,2.7761987705410935,2.3087219132911607,2.7797188921998464,3.32390971148665,2.916306206433828,2.9860793215822885,3.0414024756564313,2.43353606262215,1.8820844733180335,2.749851415819929,3.7845740341970098,2.7833265018022972,2.782995680403948,3.1257459359818363,3.7894823905803907,3.3560639142633684,2.041558165491759,3.3352818124050474
2.1435955302179184,1.8016592052602913,1.630542863192808,3.627351223670525,3.2959060911807394,3.466408260092939,3.5874241676768683,4.190933793607788,2.020460957701562,1.8712972017391842,1.9239507115397725,3.4481469473189374,2.5180360787720892,3.9256743570434836,3.556141515725734,4.049478682581294,3.9116143113041995,1.874408843882574,2.304388976306861
2.409934659057873,1.961886654944273,1.8261897352166618,2.5552227953379587,2.4796939814511623,3.392225948511501,3.747352227341478,2.845742275153902,2.2298050547800705,1.8228264679299695,2.073712295743857,3.3778475750038113,3.1130198087316554,2.6340407491632125,2.920662004384948,3.662983693579305,3.4263034911171006,2.058092248229237,2.9822412357998664
3.0798009807247033,2.9642051932921736,2.95826896359307,1.9164925126480297,3.2432885493835855,2.215997641721478,2.3632131157162704,2.998867471859337,3.123122092594618,2.857330833933024,3.0130334268688945,2.9521690633798943,1.910335960521824,3.3783180599442892,3.3433612974828963,3.2789516320399734,3.4059720061225676,2.831663240660085,2.8137915135245213
2.547836680006891,1.7472900923116568,1.7856277647157281,3.709734160583175,2.9349796106136217,2.900642278696983,3.2818864588642813,2.7311785515319915,1.876848445351981,1.8475391029830215,2.4355805114871565,3.8151415277333327,3.876639715615203,3.6343147813013736,2.615542980539364,3.9038544266733552,2.9195417210620556,1.8622498204570446,2.74260379071624
2.645892539695663,2.4270403396612776,2.408804511601546,2.806406903651509,3.119372555372377,3.4450963064091153,3.2727682786800205,3.5935945582752185,2.344786497242151,1.8742669080516647,2.336539619391327,3.724640614998983,4.013509659808498,3.305064737195316,2.4142044990805425,2.947356612012326,3.1573287013507807,2.6451595475795893,3.132017667121469
2.774938860887256,2.600724082184692,2.4469183245678177,3.7376675286632586,3.432710582468158,3.604699785158484,3.6318735629228187,3.9897239844000776,1.987200376419809,1.9045455376485403,2.154045612142458,2.849475125474004,3.612034583053713,3.4903943401170534,3.082426998359501,3.771906700811134,3.562673825919017,2.8815534521927764,3.4784797826377742
1.9975932399071012,2.404467541806579,2.5362826753455643,3.7132264592025197,3.313251436582767,3.684958440139157,3.9268893349095193,3.557494398591811,2.728632820772224,1.9891758105662398,3.2724891601716393,2.698873502907915,3.5385162502743106,4.039417062467518,3.2124909571011013,3.6919631630462804,3.593745027493782,2.716730131738473,3.503568834911513
3.14063829148491,2.5018991595433695,2.6668136781294165,3.3181403622812264,3.1618643097829593,3.273551783387572,3.6997106216370614,3.4725096131108852,1.9689839167474184,1.9322184114488874,2.761554790107403,3.6692244886340495,3.9389003991345937,3.4191889838658893,2.176894788343071,4.096357008593107,3.136480027365633,2.8080706080557407,3.411997335411841
1.7536428109821958,1.266166452806296,1.1087205719360966,1.462475554436821,2.5333289539680655,3.066025885235393,2.9793432651677794,2.6632846760760636,1.8332238790583157,2.0581481791144043,2.9813944666701278,3.445514116806414,3.470636811480077,3.4318042127106505,1.7861034857047453,3.576076650281843,3.3528695376481092,2.313710607143904,2.552649657913855
3.481197853125534,2.4134345007153395,1.3923388824787437,3.633800171853619,3.4201528660630003,3.912383727261281,3.936176579197538,2.845901190133238,2.0909618386133717,2.403530728848989,2.297445734627396,3.566894160656648,3.609293589343964,3.843252500299686,3.900311582217589,3.3498494232495952,3.7430434436662674,3.0658286012527634,3.9244057142761117
3.425750141250662,1.9552063549817433,2.7805045892903153,3.2926909550199834,2.7051595176537266,2.5635338984368405,2.7354048616309674,2.7777173084926026,1.9025979717472847,1.7915451232699953,3.2883651096030264,3.4107329416040777,3.7007648484258566,2.297863611666051,3.2849436905744063,3.766106250449616,3.459312448337816,2.5373698287324498,3.7404207195692583
3.875945824152644,3.7312439593095594,2.646350517341099,1.2158434387184636,3.8754004339224983,2.186789017818851,3.5589488435798424,2.8264427637967025,2.7404535689373004,2.4597314779734116,3.3932120613496495,2.9952363505511617,2.254900729258208,4.050464066587314,2.689075100528171,2.5291666576583567,3.6354232777784508,3.7303732393120503,3.305320424695696
3.099603028844861,1.8840456155001357,3.616623816444091,1.9799104112591024,2.4648296391982782,2.9101632941577504,3.2079446978195327,1.9299027012803882,1.8753282200921535,2.0913587776022307,2.8526617117682145,3.0761677238770617,3.6537136141919793,2.683259307472484,2.658880914178863,3.757536260583786,2.9712634982345048,2.5755648105288813,2.6981318323794454
2.4490823877139687,2.522427332365154,1.5904252539224006,2.4666158391386626,3.154262632469929,2.9723378469463966,3.4365014464889,2.276334635275852,1.7383317708936636,1.8736677003085511,2.4073476089553285,3.409716486634336,3.589177879629026,3.1749772351669274,2.8376702762294337,3.151077693791606,3.0840399421521982,2.381386049433137,2.568958356072818
3.2006587606458345,1.8279333192534528,1.5431478598544315,1.6555773911720395,1.923937570977824,1.8656790953741074,1.6827704068873608,2.0816334017758615,2.7221263066274424,3.260919152248318,3.943033194925499,1.8335450273649263,1.7753952511768962,3.5351931316082816,1.7047146952194878,2.0387110392102814,2.8359817944931422,2.626212537004707,2.180456627392855
2.8058176678378643,2.364468034160038,2.284705417706944,2.8280289689359948,3.2028531865615495,2.343858900316089,3.1655528515469262,2.863417200350228,1.5714099306795621,1.9674978512263293,2.3311710380163766,2.715891905768128,3.8649662935960234,3.6703867632744593,2.3305386514890816,3.579950919572453,2.479770809939851,2.1363886676456936,2.4372282515193833
2.390894684930567,1.5044586747193673,1.7109826021821044,2.276803891656707,2.004987981572497,1.9160804727002534,2.2629430687068344,2.443496257765141,1.6956753486785905,2.0588310789070356,2.4124333564558147,2.9957463146048,2.855568295908438,2.7260773591713994,1.467807889420187,2.948426512203878,2.783708206155765,2.3442198918094017,2.764870668613861
2.6012588387081985,2.9572220531852875,3.190409747517615,4.019591167565012,3.384334178611318,3.33480504706896,3.195956440689117,2.8133579476997377,1.6772739758704818,1.6708781138607847,2.0835749698886046,3.3291584948584223,3.714370368197139,2.9251549641443697,2.2169325551008074,3.4898874947495697,2.418427434633196,2.510104859786682,2.8190568560805387
2.4332871870256025,2.504601627745984,2.884011982725373,2.8037013991594333,2.657745224936548,2.5088940325845366,3.052373625993815,2.2120340800306546,1.951423707113644,1.9747238429483889,2.0426837056340306,2.958245270286835,3.2382549951395903,2.7340308659849937,2.198276408759121,2.445622650621767,2.3717281850727505,2.310358569976938,2.9338800017612883
1.5998872275212037,1.639767293522971,1.6973036709599278,1.7056020251133668,2.1584723455530437,2.323554521863278,3.6821396167357348,2.1862189330515887,1.6340766692116746,2.1079558447714866,1.8688319866457166,3.033331982381962,3.106418974785309,2.082820534723881,1.306712097279395,2.7547392688803014,2.5268366068945802,1.787120637049948,1.7767729598579745
2.0139448088212424,2.0019697160260588,1.8837538761038772,3.297701797461758,2.4616841998331807,2.3273975674432834,2.904072519622299,2.6480677218876782,1.8102013740948368,1.8515618510420528,2.1462414567329087,2.588188247243182,2.9028797207086336,2.4811071905829087,2.2347996521571925,2.953598082453657,2.240467443615345,2.2524454585530607,2.3079352388934056
1.8220402048407773,1.8883656991301723,1.5289947052794945,2.8501905659814115,2.2123153108673956,2.2359748156127446,2.356140835744267,2.2216654041394253,1.6175552965197895,1.5879454184481985,1.8304748334557719,2.59284050976821,2.6048211148638667,2.2163784855020854,1.5746653115419087,2.7282425530461305,1.966422438253323,1.7477988441849879,1.874301105197538
2.2192257574419667,2.4528775518657957,2.2111171049351985,2.9431066946784115,2.640395269891677,2.7170751448334465,2.9806322972326256,2.6278789998410175,2.0541692758736274,1.8665871551021993,2.4086527595724743,3.0963087851630076,3.2516378738043232,2.7390504657512325,2.084538283725836,3.0925880297236463,2.6634787893840417,2.216486397705907,2.5097637014853746
2.9474932267520035,2.762991488752113,2.2554952628443616,3.1922629979769144,3.1960983464947277,2.7538315641316573,3.0088635841398146,3.4738765854152294,2.1140120507195133,1.7642653727351756,2.469627123333954,3.2087446408326756,3.804559573392691,3.3246713211558343,1.7280407089076675,2.475920068715039,2.931290505318798,2.467361787888539,2.884297259775676
3.6496624106361035,3.1444537495237372,2.855624538036838,2.5067239853725964,3.3737754743241988,3.5343733493743392,3.483330446114808,3.6232128567345825,2.497059819176375,2.265147172195499,3.799159827993532,3.9649043236548605,2.6962128921840742,4.142173311269896,2.764972966744035,3.6491401936462187,4.078027414646509,3.740508757611919,4.170014218692607
2.187408149694434,2.199079119230095,2.439151562657115,1.765230693047076,2.7631951720164936,2.1194914129845195,2.945802241015847,1.8192905181438581,1.8440432961290947,1.4478094137712452,2.198450272016748,2.3453075092097775,3.8685358921013093,2.7952247446863274,1.5594656817544197,4.044804067604988,2.829586638299305,2.2049743785009577,2.6561832315474763
3.8484138726441723,3.6457037778032397,3.489891307365513,2.640983120045234,3.415918786156938,3.6371064483259103,3.2227266232542107,3.4720093485131764,3.7223812041841304,3.1091345042359073,3.5197365443351454,3.639212529116665,3.230713327626596,4.028983590354482,2.173117646508178,3.5172507691221426,3.8439855490523662,3.7851062073308968,3.341183075397698
1.4113239910317898,1.5327338155347465,1.1203658778147512,1.439308207845674,1.4933476663805285,1.469316059442754,2.528014636338871,1.5106315076991448,1.4415622730072035,3.041182671136983,2.2135825058091916,3.240923271043561,3.2302449589533793,1.3661048619110994,2.34292960635385,3.5437403567095904,3.098713991595201,1.5800288915765497,1.4713398510092777
3.31619079785168,3.3559670786942406,1.314970541111272,3.167048465625229,3.5828710498196,3.759839730102563,3.4102731080437607,3.877097430721027,3.782421895708248,2.721293733864248,4.028927190736759,3.247661768724875,2.7414472698417964,4.034069081895636,3.107065891299777,2.9722283933015397,3.499425449523613,3.939605959865108,2.924245597069558
3.3878057552554504,3.2185574209602943,1.5597908163872385,3.5423094785219873,4.0725749403948175,3.875994119571699,3.757604422513281,4.0368414611096,2.8116506074493617,1.7654313916010507,3.7229394451589854,3.303008539151812,3.156951458686156,3.302927821090976,1.7893496715640023,3.637339661529791,3.6583247941992023,3.267685437629259,3.842078548126965
2.9685435255499555,3.208105896466324,2.326245127752397,2.197033019980278,3.3114260475966404,3.352214533572533,3.3193605165060065,2.498292876036452,2.675952321081875,1.8690420312600338,2.5422382262713534,3.362004135688029,3.288974143829974,3.3358326108980747,2.425537730789218,3.6313202163120786,3.145842218463661,3.2256744808693414,3.176865107507381
2.271077807826349,2.7537780780315813,3.0885601950938106,2.993409414112928,3.3577331995924125,2.807858457229194,3.112054611674876,3.5790967436931265,3.0262996619084066,2.4626906144286873,3.443186734839789,3.4957287250156766,3.2084742606895977,3.19309765757275,3.242758637449389,3.5520462923293294,3.7261717263157967,3.643127145112286,2.9699518650028147
4.217929587574855,2.66082650133708,1.5152419570378013,2.4973114175229547,2.2281136370202916,2.4487448446016677,2.090010799219435,3.2539927386124328,3.9921271772860916,3.3685980461718814,4.069289035686801,3.6387520198260526,2.0780099479300795,3.704386370261458,2.244595259402882,3.10122358698325,3.2384068904586027,3.230933619907393,2.913674675434748
3.5201192951287443,2.312904337957264,2.0037254545130443,3.1730577932644954,2.410625956182775,3.1899748025261734,2.799031982425506,2.7918951781818597,3.242612402528975,2.2150496836742204,4.066604668981576,3.244035645461143,2.86126602860378,3.8347835896289544,2.927181733968829,3.2197118732858674,3.6543166850212456,3.4809339391985326,3.9684425961365264
2.5937285671456576,2.0222662794290067,2.209929964292472,2.368738629433707,2.2717871678945425,2.3580089468622685,2.370292103453623,2.768397347254968,2.2273137607082263,2.1470395705904286,2.8469283169890587,2.497108757647043,3.4274740983115275,3.1973281712693757,2.0144500312731908,2.8289797261477134,2.945425597133951,2.451331127510651,2.839650747187513
3.164907607204851,3.3655796626911623,1.9105656890618021,2.451489787997482,3.073202834358855,3.6520178184310774,2.837366783656733,3.0001612772426927,2.674600851200586,2.730519073106083,4.155942646224237,3.2674876226608887,2.616082113876612,4.118908720101597,2.715127670401931,3.3945433485688885,3.62564895840626,3.6571518704048276,3.4789667074241164
2.2945471291027286,1.7632502509859331,1.5694335411720117,1.7509389382468163,1.7618172848876612,1.7727129124341308,1.6620171699034079,2.208767295552405,2.2022039722458606,3.6531750579838715,3.17140808881871,1.9209946715600779,1.8584480561050776,2.8159541888925212,2.7266018421227347,2.047837571162787,2.6041204039843877,2.26078582017782,2.3430983355180106
2.35981602018138,2.5939175581749985,3.368187915370958,3.658564997635581,3.6810254862837657,3.0228946200951987,3.555837742676623,3.8254131451292266,2.0613648526853825,2.522913563198901,3.6818238898390994,3.715989926479573,2.8873841459058194,4.069108686551856,2.9605875098304133,3.2135895921594426,4.082619503445092,3.5381951113744514,3.7783279957733087
3.158186014036108,3.1180052255583526,3.4880340915430996,3.3916465100037807,3.6619454145100736,3.729148310710598,3.293636699626979,3.4953929151683667,2.9620820230702236,2.2306588551669546,3.5676734605545453,2.956761444162523,2.953337587032956,3.992700789827647,3.0252170053041594,3.8505889097727346,3.8357217061025635,3.6577493080030608,3.75564834964847
3.1916484086101087,2.9185263521417935,3.019900943705368,2.783076830684603,3.7874716575115595,3.425235994190737,4.002742167806688,3.8194565178942548,2.229143122088558,2.0910093857197305,3.2116673643949576,2.4419340052244354,4.025140619553296,2.93811257738573,2.647255617318237,3.987794640694195,3.0850289475327304,3.67053471101465,3.880749439300672
3.843480922981217,3.4326836139541057,1.5748573739053884,3.3288325433897232,3.8049493521966555,3.8755004599172143,3.8292576829195695,3.7157535269646527,2.407658858133775,2.5239548336775126,4.076151533827645,2.9362925657561454,3.609794206976431,3.8655249186945326,2.809217901147691,3.6646789948284884,3.8479530083686115,3.770850499907292,3.7364180691890474
2.766546189084001,3.317989997398174,1.9981378189657322,3.51801121004749,4.0333010136058,3.8927285138850998,3.778111975673347,4.020664053793878,1.906775785961581,2.474975250532779,3.961914158830445,3.564891380613585,3.774097615893996,3.8123392109307472,2.910078936458245,3.601506440062006,3.589335342181367,3.906483755737026,4.019184694286793
2.258860396843444,2.5803308500702107,1.5535851019846951,3.9736413377625444,3.7540248119391255,3.2076830715250018,3.9683372331433424,3.985728402672439,1.9605469359458538,1.571323580815383,2.8490576282863027,3.122090841016601,3.6423716508066133,4.131095862747272,3.4940477177958424,3.9575985706711654,3.7315996101087245,2.712991615415391,3.8265042610704514
3.540244191072182,3.193534008650945,1.823264235439274,1.903254622195186,3.5589012022364463,3.344382420101732,3.224663156675095,2.5166082183990754,3.1371579677299968,2.1502086531524953,2.529514199047724,3.3954634374622907,3.8596760129813767,4.118336101797427,3.2792468881473456,3.9983027580439146,3.4867117049019574,3.1291475339029757,3.6776970643033424
3.255345539953909,2.954534696610882,2.2405999006331014,1.5978416330699596,2.2453448514134733,2.6709604490027115,2.418504340619164,3.3300338740129067,2.8597532424037793,3.3880070791368917,3.8546359790168063,3.9334618918848756,2.7590050644708577,3.3066385804806693,2.3567992341310977,3.794102070975738,3.5113538217310785,2.9509628007863067,2.8409789874464564
2.333534044363437,3.25926996158987,1.5911275042702988,3.252573504313932,3.77036257941985,3.8711179355732455,3.5129429136019406,3.836841591360013,2.955871384084956,1.9705921319179083,3.981185741687407,2.554356225131449,3.3766945093443366,3.3880915305559625,3.140186440811983,3.7387020233629857,3.579039496485107,3.0091088665192087,3.0579229334190687
3.602372416125685,2.4703822576322194,2.4251851950588597,3.2776686948676423,2.8533348061407597,2.892258814687217,3.0831617935084052,3.3614222547918504,2.6112914757507157,2.0713449387918943,3.5935718727117125,3.2310356425393514,3.5053284763787373,3.4214345051857333,3.367365264175928,3.750496764434381,3.443053583716015,2.313302502249089,3.6029389036544694
3.3356577679267048,3.572239870467256,3.7040545707107846,3.30705740424408,3.622957884733496,3.749539600048045,3.6628687404030185,3.341617033397895,2.5306865348714758,2.696342660873925,3.1586783355937356,2.6984794947428745,3.395626532205826,3.9343107879481694,3.3885091397622924,3.8814944763681036,3.8220205753582825,3.8201040346845456,3.605592935420126
3.1410502494822765,3.0515514275771283,3.561148993759691,3.10013252305826,3.9120128582814644,3.278863368672697,3.7721759273801734,3.183807530392135,3.4501758635487842,2.909075722572328,4.083874190386431,3.05331928861022,3.78643027425185,4.155384642089276,3.6593281433936946,3.5651420854362166,3.8282776120257345,3.945794997542104,4.0089796291541155
3.5786509665166633,3.884801862001907,3.8521375771559643,3.568786090412728,2.185485618034867,3.636833728024696,3.1241436722176577,3.0359931863476226,3.271057305551807,3.0563318132370014,3.8966275110704327,3.394565318011373,3.1125634236991417,3.6828676014258144,2.3085471599260936,3.1274972942641015,3.7392666379605566,3.8622700751532286,3.9749758905948003
2.440479446365664,3.0101781997983763,2.721595526966022,2.9664872311847796,3.7021838059219667,3.3825361826201137,3.494204822240631,2.817972937077885,2.3305169034417474,2.3399261597436483,3.4637757793788837,2.9416726560292856,3.722430392420066,3.7234241009677116,3.708069432254311,3.5396131298853564,3.8570180289949456,3.393670256219501,3.926886365372663
2.9441333244829306,2.7777498637639653,2.5868445078382547,2.6955585137855245,3.0609504627071993,2.8478883238724326,3.21368757505612,3.1528912497971904,2.739089545344853,2.487696597213475,3.4233183845713535,2.5504793764950655,3.7740867468141674,3.639673610939764,3.5317265689712984,3.9281278671098496,3.903703637295488,3.598612635492764,3.6850534529219776
3.782932967603932,3.461037160563288,3.1469680495802623,2.5317703726614265,3.998859614185666,3.7109601824271836,3.690912450009867,3.554808694944826,2.9644891633750454,2.326854173515002,4.170870327113086,3.136090712013536,3.6593696671044444,4.203462785377697,3.1290199031035426,3.874067852113168,3.84478978615006,3.807195035034093,3.82336309903557
3.0389153542098413,3.364127614593912,2.3877187984819734,3.422127891682663,3.738930282597763,3.099368515238409,3.739376302076408,3.6142898583491707,2.2586027521043226,2.992432637855307,3.7267237275931344,3.0427796059161927,3.135442592105156,3.872056658961026,3.5379995868926337,3.668131409781325,3.3051361740681613,3.6641152712691465,3.6700255325697864
3.880813072583867,2.890343984179323,2.705664616561431,2.747471010253102,4.110824199018978,3.831320896097237,3.6214265766960745,3.1240895466319287,3.6708022727434177,2.7588739655160524,2.9836527157379082,2.874862164218713,3.721141576451503,4.186200890441728,3.1424962792479074,3.8280719096369045,4.011655942036351,4.038243409666451,3.4254394837011746
3.829289136890945,3.5656177959356166,3.347201314524703,2.296339065728662,2.9691544930452,3.35267813327785,2.471331251911465,2.86786248658532,3.584139287777174,3.9142399618397468,4.070439120711626,3.428094315420125,3.105437223624489,4.261266367978338,2.855309607700919,3.9099392786449543,3.8095964398832014,4.003181755050592,2.7061912474838214
3.430456920835746,3.255413786006774,2.769418344985397,3.414087587308644,3.993076909894891,4.034701119037414,3.9508065433633925,3.7105675579065682,2.412426269520173,3.1573561660781526,4.094902497068088,3.393954104709342,3.0065603618457275,3.9076671524336897,2.9474305924638013,3.662307324326272,3.9182636160974287,3.869672966777502,3.8452510271342977
